57610.0, {'1863241632': 0.0, '2330725114': 0.0, '243351999': 0.0, '243641585': 0.0, '243749571': 0.0, '30503246': 0.0, '30624898': 0.0, '32564122': 0.0, '89127267': 0.0, '89173763': 0.0, '89173808': 0.0, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': 0.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': 0.0, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': 0.0, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
58120.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -1.0491072, '30624898': -4.0, '32564122': -2.830357, '89127267': -4.0, '89173763': -4.0, '89173808': -0.22767857, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -1.2857143, 'cluster_1863241547_1863241548_1976170214': 0.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -2.7410715, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -0.017857144, 'gneJ255': 0.0, 'gneJ257': -4.0}, {'1863241632': 0, '2330725114': 21, '243351999': 0, '243641585': 7, '243749571': 7, '30503246': 1, '30624898': 10, '32564122': 6, '89127267': 4, '89173763': 15, '89173808': 2, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 19, 'gneJ208': 4, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 12}, {'1863241632': 0, '2330725114': 40, '243351999': 0, '243641585': 16, '243749571': 20, '30503246': 2, '30624898': 18, '32564122': 9, '89127267': 12, '89173763': 25, '89173808': 2, 'cluster_1427494838_273472399': 8, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 11, 'gneJ207': 26, 'gneJ208': 7, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 28}, 
58130.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -1.1383928, '30624898': -4.0, '32564122': -3.232143, '89127267': -4.0, '89173763': -4.0, '89173808': -0.3169643, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -1.4642857, 'cluster_1863241547_1863241548_1976170214': -0.035714287, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -3.2767856, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -0.13392857, 'gneJ255': -0.06696428, 'gneJ257': -4.0}, {'1863241632': 0, '2330725114': 19, '243351999': 0, '243641585': 7, '243749571': 7, '30503246': 1, '30624898': 10, '32564122': 6, '89127267': 4, '89173763': 15, '89173808': 2, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 17, 'gneJ208': 5, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 12}, {'1863241632': 0, '2330725114': 41, '243351999': 0, '243641585': 16, '243749571': 23, '30503246': 2, '30624898': 18, '32564122': 9, '89127267': 12, '89173763': 25, '89173808': 2, 'cluster_1427494838_273472399': 8, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 12, 'gneJ207': 21, 'gneJ208': 8, 'gneJ210': 3, 'gneJ255': 2, 'gneJ257': 28}, 
58140.0, {'1863241632': -0.008928572, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -1.2276785, '30624898': -4.0, '32564122': -1.5714285, '89127267': -4.0, '89173763': -4.0, '89173808': -0.40625, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -1.6428572, 'cluster_1863241547_1863241548_1976170214': -0.08035714, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -3.8169644, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -0.26785713, 'gneJ255': -0.15625, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 16, '243351999': 0, '243641585': 7, '243749571': 8, '30503246': 1, '30624898': 10, '32564122': 5, '89127267': 4, '89173763': 15, '89173808': 2, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 16, 'gneJ208': 5, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 13}, {'1863241632': 1, '2330725114': 34, '243351999': 0, '243641585': 16, '243749571': 24, '30503246': 2, '30624898': 18, '32564122': 6, '89127267': 12, '89173763': 25, '89173808': 2, 'cluster_1427494838_273472399': 8, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 13, 'gneJ207': 20, 'gneJ208': 8, 'gneJ210': 3, 'gneJ255': 2, 'gneJ257': 31}, 
58150.0, {'1863241632': -0.05357143, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -1.3169643, '30624898': -4.0, '32564122': -1.7991072, '89127267': -4.0, '89173763': -4.0, '89173808': -0.4955357, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -1.8214285, 'cluster_1863241547_1863241548_1976170214': -0.125, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -0.2767857, 'gneJ210': -0.4017857, 'gneJ255': -0.25892857, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 15, '243351999': 0, '243641585': 7, '243749571': 8, '30503246': 1, '30624898': 10, '32564122': 5, '89127267': 4, '89173763': 15, '89173808': 2, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 14, 'gneJ208': 2, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 15}, {'1863241632': 1, '2330725114': 30, '243351999': 0, '243641585': 14, '243749571': 24, '30503246': 2, '30624898': 18, '32564122': 6, '89127267': 12, '89173763': 25, '89173808': 2, 'cluster_1427494838_273472399': 8, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 15, 'gneJ207': 19, 'gneJ208': 2, 'gneJ210': 3, 'gneJ255': 3, 'gneJ257': 33}, 
58160.0, {'1863241632': -0.09821428, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -1.40625, '30624898': -4.0, '32564122': -2.107143, '89127267': -4.0, '89173763': -4.0, '89173808': -0.5848214, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -2.0, 'cluster_1863241547_1863241548_1976170214': -0.16964285, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.02232143, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -0.39285713, 'gneJ210': -0.53571427, 'gneJ255': -0.40625, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 15, '243351999': 0, '243641585': 7, '243749571': 8, '30503246': 1, '30624898': 9, '32564122': 5, '89127267': 4, '89173763': 15, '89173808': 2, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 14, 'gneJ208': 4, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 17}, {'1863241632': 1, '2330725114': 30, '243351999': 0, '243641585': 16, '243749571': 24, '30503246': 2, '30624898': 16, '32564122': 8, '89127267': 13, '89173763': 25, '89173808': 2, 'cluster_1427494838_273472399': 8, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 15, 'gneJ207': 17, 'gneJ208': 4, 'gneJ210': 3, 'gneJ255': 4, 'gneJ257': 33}, 
58170.0, {'1863241632': -0.14285715, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -1.4955357, '30624898': -4.0, '32564122': -2.517857, '89127267': -4.0, '89173763': -4.0, '89173808': -0.67410713, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -2.1785715, 'cluster_1863241547_1863241548_1976170214': 0.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.09821428, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -0.6160714, 'gneJ210': -0.66964287, 'gneJ255': -0.62946427, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 15, '243351999': 0, '243641585': 7, '243749571': 11, '30503246': 1, '30624898': 9, '32564122': 6, '89127267': 4, '89173763': 15, '89173808': 2, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 4, 'gneJ207': 12, 'gneJ208': 5, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 16}, {'1863241632': 1, '2330725114': 30, '243351999': 0, '243641585': 16, '243749571': 27, '30503246': 2, '30624898': 16, '32564122': 10, '89127267': 13, '89173763': 25, '89173808': 2, 'cluster_1427494838_273472399': 8, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 15, 'gneJ207': 15, 'gneJ208': 5, 'gneJ210': 3, 'gneJ255': 5, 'gneJ257': 31}, 
58180.0, {'1863241632': -0.1875, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -1.5848215, '30624898': -4.0, '32564122': -2.9642856, '89127267': -4.0, '89173763': -4.0, '89173808': -0.80803573, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -2.357143, 'cluster_1863241547_1863241548_1976170214': -0.02232143, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.23214285, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -0.83928573, 'gneJ210': -0.8035714, 'gneJ255': -0.8526786, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 22, '243351999': 0, '243641585': 7, '243749571': 11, '30503246': 1, '30624898': 10, '32564122': 6, '89127267': 4, '89173763': 15, '89173808': 3, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 4, 'gneJ207': 12, 'gneJ208': 5, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 15}, {'1863241632': 1, '2330725114': 37, '243351999': 0, '243641585': 16, '243749571': 27, '30503246': 2, '30624898': 16, '32564122': 10, '89127267': 13, '89173763': 26, '89173808': 3, 'cluster_1427494838_273472399': 9, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 15, 'gneJ207': 15, 'gneJ208': 5, 'gneJ210': 3, 'gneJ255': 5, 'gneJ257': 30}, 
58190.0, {'1863241632': -0.26785713, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -1.6741072, '30624898': -4.0, '32564122': -3.4107144, '89127267': -4.0, '89173763': -4.0, '89173808': -1.0089285, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -2.5357144, 'cluster_1863241547_1863241548_1976170214': -0.06696428, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.39732143, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -1.0625, 'gneJ210': -0.9375, 'gneJ255': -1.0758928, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 0, '243641585': 7, '243749571': 12, '30503246': 1, '30624898': 10, '32564122': 6, '89127267': 4, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 4, 'gneJ207': 12, 'gneJ208': 5, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 15}, {'1863241632': 2, '2330725114': 42, '243351999': 0, '243641585': 14, '243749571': 29, '30503246': 2, '30624898': 16, '32564122': 10, '89127267': 13, '89173763': 26, '89173808': 6, 'cluster_1427494838_273472399': 9, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 15, 'gneJ207': 15, 'gneJ208': 5, 'gneJ210': 3, 'gneJ255': 5, 'gneJ257': 30}, 
58200.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -1.7633928, '30624898': -4.0, '32564122': -3.857143, '89127267': -4.0, '89173763': -4.0, '89173808': -0.14285715, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -2.7142856, 'cluster_1863241547_1863241548_1976170214': -0.11160714, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.57589287, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -1.2857143, 'gneJ210': -1.0714285, 'gneJ255': -1.2991072, 'gneJ257': -4.0}, {'1863241632': 0, '2330725114': 27, '243351999': 0, '243641585': 7, '243749571': 12, '30503246': 1, '30624898': 10, '32564122': 6, '89127267': 4, '89173763': 15, '89173808': 2, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 4, 'gneJ207': 12, 'gneJ208': 5, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 15}, {'1863241632': 0, '2330725114': 42, '243351999': 0, '243641585': 14, '243749571': 31, '30503246': 2, '30624898': 16, '32564122': 10, '89127267': 13, '89173763': 27, '89173808': 2, 'cluster_1427494838_273472399': 9, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 15, 'gneJ207': 19, 'gneJ208': 5, 'gneJ210': 3, 'gneJ255': 5, 'gneJ257': 30}, 
58210.0, {'1863241632': -0.06696428, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -1.8526785, '30624898': -4.0, '32564122': -4.0, '89127267': -1.6651785, '89173763': -4.0, '89173808': -0.24107143, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -2.892857, 'cluster_1863241547_1863241548_1976170214': -0.15625, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.75446427, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -1.5089285, 'gneJ210': -1.2366072, 'gneJ255': 0.0, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 0, '243641585': 7, '243749571': 13, '30503246': 1, '30624898': 10, '32564122': 6, '89127267': 1, '89173763': 15, '89173808': 3, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 4, 'gneJ207': 10, 'gneJ208': 5, 'gneJ210': 2, 'gneJ255': 0, 'gneJ257': 16}, {'1863241632': 2, '2330725114': 42, '243351999': 0, '243641585': 15, '243749571': 33, '30503246': 2, '30624898': 16, '32564122': 10, '89127267': 2, '89173763': 31, '89173808': 3, 'cluster_1427494838_273472399': 9, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 17, 'gneJ207': 17, 'gneJ208': 5, 'gneJ210': 5, 'gneJ255': 0, 'gneJ257': 31}, 
58220.0, {'1863241632': -0.15625, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -1.9419643, '30624898': -4.0, '32564122': -4.0, '89127267': -1.7544643, '89173763': -4.0, '89173808': -0.375, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -3.0714285, 'cluster_1863241547_1863241548_1976170214': -0.24553572, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.93303573, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -1.7321428, 'gneJ210': -1.4776785, 'gneJ255': -0.058035713, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 0, '243641585': 7, '243749571': 10, '30503246': 1, '30624898': 10, '32564122': 6, '89127267': 1, '89173763': 15, '89173808': 3, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 4, 'gneJ207': 8, 'gneJ208': 5, 'gneJ210': 3, 'gneJ255': 1, 'gneJ257': 16}, {'1863241632': 2, '2330725114': 42, '243351999': 0, '243641585': 15, '243749571': 27, '30503246': 2, '30624898': 16, '32564122': 10, '89127267': 2, '89173763': 30, '89173808': 3, 'cluster_1427494838_273472399': 9, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 17, 'gneJ207': 15, 'gneJ208': 5, 'gneJ210': 6, 'gneJ255': 2, 'gneJ257': 31}, 
58230.0, {'1863241632': -0.24553572, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -2.03125, '30624898': -4.0, '32564122': -4.0, '89127267': -1.84375, '89173763': -4.0, '89173808': -0.5089286, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -3.25, 'cluster_1863241547_1863241548_1976170214': -0.24553572, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -1.1116072, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -0.6339286, 'gneJ210': -1.78125, 'gneJ255': -0.14732143, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 0, '243641585': 7, '243749571': 10, '30503246': 1, '30624898': 10, '32564122': 6, '89127267': 1, '89173763': 15, '89173808': 3, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 4, 'gneJ207': 6, 'gneJ208': 2, 'gneJ210': 3, 'gneJ255': 1, 'gneJ257': 17}, {'1863241632': 2, '2330725114': 42, '243351999': 0, '243641585': 15, '243749571': 28, '30503246': 2, '30624898': 16, '32564122': 11, '89127267': 2, '89173763': 30, '89173808': 3, 'cluster_1427494838_273472399': 9, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 17, 'gneJ207': 13, 'gneJ208': 2, 'gneJ210': 7, 'gneJ255': 2, 'gneJ257': 32}, 
58240.0, {'1863241632': -0.33482143, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': 0.0, '30624898': -4.0, '32564122': -4.0, '89127267': -1.9375, '89173763': -4.0, '89173808': 0.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -3.4285715, 'cluster_1863241547_1863241548_1976170214': -0.29017857, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -1.2901785, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -0.04910714, 'gneJ210': -2.09375, 'gneJ255': -0.23660715, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 0, '243641585': 7, '243749571': 10, '30503246': 0, '30624898': 10, '32564122': 6, '89127267': 1, '89173763': 15, '89173808': 0, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 4, 'gneJ207': 4, 'gneJ208': 2, 'gneJ210': 3, 'gneJ255': 1, 'gneJ257': 17}, {'1863241632': 2, '2330725114': 42, '243351999': 0, '243641585': 15, '243749571': 28, '30503246': 0, '30624898': 16, '32564122': 16, '89127267': 3, '89173763': 30, '89173808': 0, 'cluster_1427494838_273472399': 9, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 17, 'gneJ207': 11, 'gneJ208': 3, 'gneJ210': 7, 'gneJ255': 2, 'gneJ257': 32}, 
