10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
310.0, {'A0': -2.53125, 'A1': -0.13839285, 'A2': 0.0, 'A3': -0.27232143, 'B0': -0.7589286, 'B1': -0.34375, 'B2': -1.0892857, 'B3': -0.008928572, 'C0': -0.11160714, 'C1': -0.21428572, 'C2': -2.28125, 'C3': -0.02232143, 'D0': -0.3794643, 'D1': -0.4419643, 'D2': -0.16517857, 'D3': -0.4375}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 4, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 1, 'D0': 1, 'D1': 4, 'D2': 1, 'D3': 1}, 
320.0, {'A0': -2.6651785, 'A1': -0.18303572, 'A2': 0.0, 'A3': -0.3169643, 'B0': 0.0, 'B1': -0.38839287, 'B2': -1.2678572, 'B3': -0.07589286, 'C0': -0.15625, 'C1': -0.25892857, 'C2': -2.1651785, 'C3': -0.06696428, 'D0': -0.42410713, 'D1': -0.62053573, 'D2': 0.0, 'D3': -0.48214287}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 4, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 4, 'D2': 0, 'D3': 1}, 
330.0, {'A0': -2.799107, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': -0.4330357, 'B2': -1.4464285, 'B3': -0.17857143, 'C0': -0.21428572, 'C1': -0.30357143, 'C2': -2.3526785, 'C3': -0.11160714, 'D0': -0.46875, 'D1': -0.79910713, 'D2': -0.03125, 'D3': -0.52678573}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 2, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 4, 'B3': 3, 'C0': 2, 'C1': 1, 'C2': 6, 'C3': 1, 'D0': 1, 'D1': 4, 'D2': 1, 'D3': 1}, 
340.0, {'A0': -2.9330356, 'A1': -0.09375, 'A2': -0.017857144, 'A3': -0.017857144, 'B0': 0.0, 'B1': -0.47767857, 'B2': -1.625, 'B3': -0.3125, 'C0': -0.30357143, 'C1': -0.3482143, 'C2': -2.6205356, 'C3': -0.19642857, 'D0': -0.51339287, 'D1': -0.9776786, 'D2': -0.07589286, 'D3': -0.6160714}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 2, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 4, 'B3': 3, 'C0': 2, 'C1': 1, 'C2': 6, 'C3': 2, 'D0': 1, 'D1': 4, 'D2': 1, 'D3': 2}, 
350.0, {'A0': -3.0669644, 'A1': -0.22767857, 'A2': -0.0625, 'A3': -0.0625, 'B0': -0.026785715, 'B1': -0.5223214, 'B2': -1.0848215, 'B3': -0.44642857, 'C0': -0.39285713, 'C1': -0.39285713, 'C2': -2.888393, 'C3': -0.2857143, 'D0': -0.55803573, 'D1': -1.15625, 'D2': -0.12053572, 'D3': -0.70535713}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 2, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 2, 'C1': 1, 'C2': 6, 'C3': 2, 'D0': 1, 'D1': 4, 'D2': 1, 'D3': 2}, 
360.0, {'A0': -3.200893, 'A1': -0.36160713, 'A2': -0.17410715, 'A3': -0.10714286, 'B0': 0.0, 'B1': -0.60714287, 'B2': -1.21875, 'B3': -0.625, 'C0': -0.48214287, 'C1': -0.4419643, 'C2': -3.15625, 'C3': -0.42410713, 'D0': 0.0, 'D1': -1.0580357, 'D2': -0.16517857, 'D3': -0.79464287}, {'A0': 2, 'A1': 2, 'A2': 3, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 3, 'C3': 3, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 3, 'A2': 4, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 3, 'B3': 4, 'C0': 2, 'C1': 2, 'C2': 6, 'C3': 4, 'D0': 0, 'D1': 4, 'D2': 1, 'D3': 2}, 
370.0, {'A0': -3.3348215, 'A1': -0.5401786, 'A2': -0.35267857, 'A3': -0.15178572, 'B0': 0.0, 'B1': -0.6964286, 'B2': -1.3526785, 'B3': -0.8035714, 'C0': -0.5714286, 'C1': -0.53125, 'C2': -3.424107, 'C3': -0.6026786, 'D0': 0.0, 'D1': -1.1830357, 'D2': -0.20982143, 'D3': -0.8839286}, {'A0': 2, 'A1': 2, 'A2': 3, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 3, 'C3': 3, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 4, 'A2': 4, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 3, 'B3': 4, 'C0': 2, 'C1': 2, 'C2': 6, 'C3': 4, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 2}, 
380.0, {'A0': -3.46875, 'A1': -0.71875, 'A2': -0.53125, 'A3': -0.19642857, 'B0': -0.035714287, 'B1': -0.78571427, 'B2': -1.4866072, 'B3': -0.84821427, 'C0': -0.66071427, 'C1': -0.62053573, 'C2': -3.6919644, 'C3': -0.78125, 'D0': 0.0, 'D1': -0.82589287, 'D2': -0.2544643, 'D3': -0.97321427}, {'A0': 2, 'A1': 2, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 3, 'C3': 3, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 4, 'A2': 4, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 6, 'C3': 4, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 2}, 
390.0, {'A0': -3.6026785, 'A1': -0.91071427, 'A2': -0.7098214, 'A3': -0.24107143, 'B0': -0.125, 'B1': -0.875, 'B2': 0.0, 'B3': -0.98214287, 'C0': -0.7901786, 'C1': 0.0, 'C2': -3.9598215, 'C3': -0.9910714, 'D0': 0.0, 'D1': -0.9598214, 'D2': -0.3169643, 'D3': -1.0625}, {'A0': 2, 'A1': 2, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 3, 'C0': 3, 'C1': 0, 'C2': 3, 'C3': 3, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 5, 'A2': 4, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 3, 'C0': 3, 'C1': 0, 'C2': 6, 'C3': 5, 'D0': 0, 'D1': 3, 'D2': 2, 'D3': 2}, 
400.0, {'A0': -3.736607, 'A1': -0.59375, 'A2': -0.88839287, 'A3': -0.2857143, 'B0': -0.21428572, 'B1': -0.96428573, 'B2': 0.0, 'B3': -1.1160715, 'C0': -0.95089287, 'C1': 0.0, 'C2': -4.0, 'C3': -0.71428573, 'D0': 0.0, 'D1': -1.09375, 'D2': -0.34375, 'D3': -1.1517857}, {'A0': 2, 'A1': 2, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 3, 'C0': 4, 'C1': 0, 'C2': 3, 'C3': 3, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 2, 'A2': 4, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 3, 'C0': 4, 'C1': 0, 'C2': 6, 'C3': 3, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 2}, 
410.0, {'A0': -3.8794644, 'A1': -0.68303573, 'A2': -1.0803572, 'A3': -0.33035713, 'B0': -0.30357143, 'B1': -0.004464286, 'B2': 0.0, 'B3': -1.2544643, 'C0': -1.1294643, 'C1': 0.0, 'C2': -3.736607, 'C3': -0.89285713, 'D0': 0.0, 'D1': 0.0, 'D2': -0.38839287, 'D3': -1.2410715}, {'A0': 3, 'A1': 2, 'A2': 4, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 4, 'C1': 0, 'C2': 3, 'C3': 4, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 2, 'A2': 5, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 4, 'C0': 4, 'C1': 0, 'C2': 4, 'C3': 5, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 2}, 
420.0, {'A0': -4.0, 'A1': -0.7723214, 'A2': -1.3035715, 'A3': -0.375, 'B0': -0.39285713, 'B1': 0.0, 'B2': 0.0, 'B3': -1.4732143, 'C0': -1.3080357, 'C1': 0.0, 'C2': -2.549107, 'C3': -1.1160715, 'D0': 0.0, 'D1': 0.0, 'D2': -0.4330357, 'D3': -1.3303572}, {'A0': 4, 'A1': 2, 'A2': 4, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 4, 'C1': 0, 'C2': 3, 'C3': 4, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 6, 'A1': 2, 'A2': 5, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 5, 'C0': 4, 'C1': 0, 'C2': 3, 'C3': 5, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 2}, 
430.0, {'A0': -4.0, 'A1': -0.86160713, 'A2': -1.5714285, 'A3': -0.41964287, 'B0': -0.5, 'B1': -0.071428575, 'B2': 0.0, 'B3': -1.6964285, 'C0': -1.4866072, 'C1': 0.0, 'C2': -2.7098215, 'C3': -1.3616072, 'D0': 0.0, 'D1': 0.0, 'D2': -0.47767857, 'D3': -1.4464285}, {'A0': 4, 'A1': 2, 'A2': 4, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 3, 'C0': 4, 'C1': 0, 'C2': 3, 'C3': 4, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 6, 'A1': 2, 'A2': 6, 'A3': 1, 'B0': 3, 'B1': 2, 'B2': 0, 'B3': 5, 'C0': 4, 'C1': 0, 'C2': 4, 'C3': 6, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 3}, 
440.0, {'A0': -3.3392856, 'A1': -0.9598214, 'A2': -1.84375, 'A3': -0.4642857, 'B0': -0.6651786, 'B1': -0.16071428, 'B2': 0.0, 'B3': -1.9196428, 'C0': -1.7008928, 'C1': -0.06696428, 'C2': -2.919643, 'C3': -1.6383928, 'D0': -0.04464286, 'D1': -0.008928572, 'D2': -0.5223214, 'D3': -1.5803572}, {'A0': 4, 'A1': 2, 'A2': 5, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 3, 'C0': 4, 'C1': 1, 'C2': 3, 'C3': 4, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 5, 'A1': 3, 'A2': 7, 'A3': 1, 'B0': 4, 'B1': 2, 'B2': 0, 'B3': 5, 'C0': 5, 'C1': 2, 'C2': 5, 'C3': 7, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 3}, 
450.0, {'A0': -3.5625, 'A1': -1.09375, 'A2': -0.375, 'A3': -0.5089286, 'B0': -0.84375, 'B1': -0.25, 'B2': -0.026785715, 'B3': -2.142857, 'C0': -1.9241072, 'C1': -0.15625, 'C2': -3.142857, 'C3': -1.9776785, 'D0': -0.102678575, 'D1': -0.08035714, 'D2': -0.56696427, 'D3': -1.7232143}, {'A0': 4, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 3, 'C0': 4, 'C1': 1, 'C2': 3, 'C3': 5, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 3}, {'A0': 5, 'A1': 3, 'A2': 3, 'A3': 1, 'B0': 4, 'B1': 2, 'B2': 1, 'B3': 5, 'C0': 5, 'C1': 2, 'C2': 5, 'C3': 8, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 4}, 
460.0, {'A0': -3.8214285, 'A1': -1.2276785, 'A2': -0.17857143, 'A3': -0.5535714, 'B0': -0.50446427, 'B1': -0.34375, 'B2': -0.071428575, 'B3': -2.3660715, 'C0': -2.1473215, 'C1': -0.24553572, 'C2': -3.3660715, 'C3': -2.3348215, 'D0': -0.19196428, 'D1': -0.1875, 'D2': -0.61160713, 'D3': -1.9017857}, {'A0': 5, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 3, 'C0': 4, 'C1': 1, 'C2': 3, 'C3': 5, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 3}, {'A0': 6, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 5, 'C0': 5, 'C1': 2, 'C2': 5, 'C3': 8, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 4}, 
470.0, {'A0': -4.0, 'A1': -1.40625, 'A2': -0.22321428, 'A3': -0.6026786, 'B0': -0.59375, 'B1': -0.5, 'B2': -0.116071425, 'B3': -2.5892856, 'C0': -2.3973215, 'C1': -0.33482143, 'C2': -3.5892856, 'C3': -2.6919644, 'D0': -0.28125, 'D1': -0.3392857, 'D2': -0.65625, 'D3': -2.080357}, {'A0': 5, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 3, 'C0': 4, 'C1': 1, 'C2': 3, 'C3': 5, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 3}, {'A0': 6, 'A1': 4, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 4, 'B2': 1, 'B3': 5, 'C0': 6, 'C1': 2, 'C2': 5, 'C3': 8, 'D0': 2, 'D1': 4, 'D2': 1, 'D3': 4}, 
480.0, {'A0': -0.72321427, 'A1': -1.5848215, 'A2': -0.26785713, 'A3': -0.64285713, 'B0': -0.71875, 'B1': -0.51785713, 'B2': -0.1875, 'B3': -2.8125, 'C0': -2.6026785, 'C1': -0.42410713, 'C2': -3.8125, 'C3': -3.049107, 'D0': -0.3705357, 'D1': -0.51785713, 'D2': -0.70089287, 'D3': -2.2589285}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 3, 'C0': 4, 'C1': 1, 'C2': 3, 'C3': 5, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 3}, {'A0': 4, 'A1': 4, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 2, 'B2': 3, 'B3': 5, 'C0': 6, 'C1': 2, 'C2': 5, 'C3': 8, 'D0': 2, 'D1': 4, 'D2': 1, 'D3': 4}, 
490.0, {'A0': -0.90178573, 'A1': -1.7633928, 'A2': -0.3125, 'A3': -0.6875, 'B0': -0.8526786, 'B1': -0.64285713, 'B2': -0.36607143, 'B3': -3.0357144, 'C0': -2.8705356, 'C1': -0.51339287, 'C2': -4.0, 'C3': -3.40625, 'D0': -0.45982143, 'D1': -0.6964286, 'D2': -0.74553573, 'D3': -2.4375}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 4, 'C1': 1, 'C2': 3, 'C3': 5, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 3}, {'A0': 4, 'A1': 4, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 3, 'B2': 4, 'B3': 5, 'C0': 6, 'C1': 2, 'C2': 5, 'C3': 8, 'D0': 2, 'D1': 4, 'D2': 1, 'D3': 4}, 
500.0, {'A0': -1.0892857, 'A1': -1.9419643, 'A2': -0.35714287, 'A3': -0.73214287, 'B0': -0.98660713, 'B1': -0.6964286, 'B2': -0.54464287, 'B3': -3.2589285, 'C0': -3.0401785, 'C1': 0.0, 'C2': -4.0, 'C3': -3.794643, 'D0': -0.54910713, 'D1': -0.875, 'D2': -0.7901786, 'D3': -2.6160715}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 4, 'C1': 0, 'C2': 3, 'C3': 5, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 3}, {'A0': 5, 'A1': 4, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 2, 'B2': 4, 'B3': 5, 'C0': 5, 'C1': 0, 'C2': 5, 'C3': 9, 'D0': 2, 'D1': 4, 'D2': 1, 'D3': 4}, 
510.0, {'A0': -1.3125, 'A1': -2.169643, 'A2': -0.44642857, 'A3': -0.77678573, 'B0': -1.25, 'B1': -0.78571427, 'B2': -0.72321427, 'B3': -3.517857, 'C0': -3.263393, 'C1': 0.0, 'C2': 0.0, 'C3': -4.0, 'D0': -0.63839287, 'D1': -1.0535715, 'D2': -0.8348214, 'D3': -0.8035714}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 4, 'C1': 0, 'C2': 0, 'C3': 5, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 5, 'A1': 6, 'A2': 2, 'A3': 1, 'B0': 7, 'B1': 2, 'B2': 4, 'B3': 6, 'C0': 5, 'C1': 0, 'C2': 0, 'C3': 10, 'D0': 2, 'D1': 4, 'D2': 1, 'D3': 1}, 
520.0, {'A0': -1.5357143, 'A1': -2.4375, 'A2': -0.53571427, 'A3': -0.8214286, 'B0': -1.5625, 'B1': -0.875, 'B2': -0.90178573, 'B3': -1.0625, 'C0': -3.5, 'C1': -0.035714287, 'C2': 0.0, 'C3': -4.0, 'D0': -0.32589287, 'D1': -1.2321428, 'D2': -0.87946427, 'D3': -0.84821427}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 5, 'C1': 1, 'C2': 0, 'C3': 5, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 5, 'A1': 6, 'A2': 2, 'A3': 1, 'B0': 7, 'B1': 2, 'B2': 4, 'B3': 3, 'C0': 6, 'C1': 1, 'C2': 0, 'C3': 10, 'D0': 1, 'D1': 4, 'D2': 1, 'D3': 1}, 
530.0, {'A0': -1.7857143, 'A1': -2.705357, 'A2': -0.625, 'A3': -0.8660714, 'B0': -1.875, 'B1': -0.99553573, 'B2': -1.1205357, 'B3': -1.1964285, 'C0': -3.767857, 'C1': -0.08035714, 'C2': -0.035714287, 'C3': -4.0, 'D0': -0.3705357, 'D1': -1.4107143, 'D2': -0.92410713, 'D3': -0.89285713}, {'A0': 3, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 5, 'C1': 1, 'C2': 1, 'C3': 6, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 6, 'A1': 6, 'A2': 2, 'A3': 1, 'B0': 7, 'B1': 3, 'B2': 5, 'B3': 3, 'C0': 6, 'C1': 1, 'C2': 1, 'C3': 11, 'D0': 1, 'D1': 4, 'D2': 1, 'D3': 1}, 
540.0, {'A0': -1.09375, 'A1': -2.9732144, 'A2': -0.71428573, 'A3': 0.0, 'B0': -2.1875, 'B1': -1.1294643, 'B2': -1.34375, 'B3': -1.3303572, 'C0': -4.0, 'C1': -0.125, 'C2': -0.08035714, 'C3': -4.0, 'D0': -0.4419643, 'D1': -1.5892857, 'D2': -0.96875, 'D3': -0.9375}, {'A0': 3, 'A1': 3, 'A2': 1, 'A3': 0, 'B0': 4, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 5, 'C1': 1, 'C2': 1, 'C3': 6, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 6, 'A2': 2, 'A3': 0, 'B0': 7, 'B1': 3, 'B2': 5, 'B3': 3, 'C0': 6, 'C1': 1, 'C2': 1, 'C3': 11, 'D0': 2, 'D1': 4, 'D2': 1, 'D3': 1}, 
550.0, {'A0': -1.2723215, 'A1': -3.2410715, 'A2': -0.8035714, 'A3': -0.0625, 'B0': -2.5, 'B1': -0.14732143, 'B2': -1.5669643, 'B3': -1.4642857, 'C0': -4.0, 'C1': -0.16964285, 'C2': -0.16964285, 'C3': -4.0, 'D0': -0.53125, 'D1': -1.7678572, 'D2': -1.0133928, 'D3': -0.98214287}, {'A0': 3, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 5, 'C1': 1, 'C2': 2, 'C3': 6, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 6, 'A2': 2, 'A3': 2, 'B0': 7, 'B1': 2, 'B2': 5, 'B3': 3, 'C0': 6, 'C1': 1, 'C2': 2, 'C3': 11, 'D0': 2, 'D1': 4, 'D2': 1, 'D3': 1}, 
560.0, {'A0': -1.4508928, 'A1': -3.5089285, 'A2': -0.9375, 'A3': -0.15178572, 'B0': -2.8125, 'B1': -0.23660715, 'B2': -1.7901785, 'B3': -1.6071428, 'C0': -4.0, 'C1': -0.21428572, 'C2': -0.25892857, 'C3': -2.767857, 'D0': -0.62053573, 'D1': -1.9821428, 'D2': -1.0580357, 'D3': -1.03125}, {'A0': 3, 'A1': 3, 'A2': 2, 'A3': 1, 'B0': 4, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 5, 'C1': 1, 'C2': 2, 'C3': 3, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 6, 'A2': 3, 'A3': 2, 'B0': 7, 'B1': 2, 'B2': 5, 'B3': 4, 'C0': 6, 'C1': 1, 'C2': 2, 'C3': 6, 'D0': 2, 'D1': 5, 'D2': 1, 'D3': 2}, 
570.0, {'A0': -1.6294643, 'A1': -3.7767856, 'A2': -1.0982143, 'A3': -0.24107143, 'B0': -3.169643, 'B1': -0.32589287, 'B2': -2.013393, 'B3': -1.7857143, 'C0': -4.0, 'C1': 0.0, 'C2': -0.3482143, 'C3': -3.0357144, 'D0': -0.7098214, 'D1': -2.205357, 'D2': -1.1026785, 'D3': -1.0714285}, {'A0': 3, 'A1': 3, 'A2': 2, 'A3': 1, 'B0': 4, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 5, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 6, 'A2': 4, 'A3': 2, 'B0': 8, 'B1': 2, 'B2': 5, 'B3': 4, 'C0': 7, 'C1': 0, 'C2': 2, 'C3': 6, 'D0': 2, 'D1': 5, 'D2': 1, 'D3': 1}, 
580.0, {'A0': -1.8080357, 'A1': -4.0, 'A2': -1.2767857, 'A3': 0.0, 'B0': -3.5267856, 'B1': -0.41517857, 'B2': -2.2544644, 'B3': -1.9642857, 'C0': -4.0, 'C1': 0.0, 'C2': -0.4375, 'C3': -3.3035715, 'D0': -0.79910713, 'D1': -2.4285715, 'D2': -1.1473215, 'D3': -1.1160715}, {'A0': 3, 'A1': 3, 'A2': 2, 'A3': 0, 'B0': 4, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 5, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 6, 'A2': 4, 'A3': 0, 'B0': 8, 'B1': 2, 'B2': 6, 'B3': 4, 'C0': 7, 'C1': 0, 'C2': 2, 'C3': 6, 'D0': 2, 'D1': 5, 'D2': 1, 'D3': 1}, 
590.0, {'A0': -1.9866072, 'A1': -1.4419643, 'A2': -1.4776785, 'A3': 0.0, 'B0': -3.9017856, 'B1': -0.50446427, 'B2': -0.3705357, 'B3': -2.15625, 'C0': -4.0, 'C1': 0.0, 'C2': -0.52678573, 'C3': -3.5714285, 'D0': 0.0, 'D1': -2.6517856, 'D2': -1.1919643, 'D3': -1.2142857}, {'A0': 3, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 4, 'B1': 2, 'B2': 1, 'B3': 3, 'C0': 5, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 2}, {'A0': 4, 'A1': 3, 'A2': 5, 'A3': 0, 'B0': 10, 'B1': 2, 'B2': 2, 'B3': 5, 'C0': 7, 'C1': 0, 'C2': 2, 'C3': 6, 'D0': 0, 'D1': 5, 'D2': 1, 'D3': 4}, 
600.0, {'A0': -0.83035713, 'A1': -1.5758928, 'A2': -1.7008928, 'A3': -0.013392857, 'B0': -4.0, 'B1': -0.59375, 'B2': -0.45982143, 'B3': -2.3794644, 'C0': -4.0, 'C1': 0.0, 'C2': -0.6160714, 'C3': -3.861607, 'D0': 0.0, 'D1': -2.9107144, 'D2': -1.2678572, 'D3': -1.3348215}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 4, 'B1': 2, 'B2': 1, 'B3': 3, 'C0': 5, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 3, 'A2': 5, 'A3': 1, 'B0': 10, 'B1': 2, 'B2': 2, 'B3': 5, 'C0': 5, 'C1': 0, 'C2': 2, 'C3': 7, 'D0': 0, 'D1': 6, 'D2': 2, 'D3': 3}, 
