10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
310.0, {'A0': 0.0, 'A1': -0.07589286, 'A2': -0.0625, 'A3': -2.2589285, 'B0': -0.17857143, 'B1': 0.0, 'B2': -0.35267857, 'B3': -1.25, 'C0': -0.0625, 'C1': 0.0, 'C2': -0.08928572, 'C3': 0.0, 'D0': -0.57589287, 'D1': -0.008928572, 'D2': 0.0, 'D3': -0.87053573}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 4, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 6, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 4, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 4, 'D1': 1, 'D2': 0, 'D3': 2}, 
320.0, {'A0': 0.0, 'A1': 0.0, 'A2': -0.10714286, 'A3': -2.5267856, 'B0': -0.22321428, 'B1': 0.0, 'B2': -0.39732143, 'B3': -1.4285715, 'C0': -0.10714286, 'C1': -0.008928572, 'C2': 0.0, 'C3': -0.004464286, 'D0': -0.79464287, 'D1': -0.05357143, 'D2': 0.0, 'D3': -0.9598214}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 4, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 6, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 4, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 5, 'D1': 1, 'D2': 0, 'D3': 2}, 
330.0, {'A0': 0.0, 'A1': -0.017857144, 'A2': -0.15178572, 'A3': -2.8080356, 'B0': -0.26785713, 'B1': -0.04017857, 'B2': 0.0, 'B3': -1.6071428, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': -0.0625, 'D0': 0.0, 'D1': -0.08035714, 'D2': 0.0, 'D3': -1.1026785}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 5, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 3}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 7, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 4, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 4}, 
340.0, {'A0': 0.0, 'A1': -0.0625, 'A2': -0.19642857, 'A3': -3.1205356, 'B0': -0.3125, 'B1': -0.084821425, 'B2': 0.0, 'B3': -1.5133928, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': -0.16964285, 'D2': -0.03125, 'D3': -1.28125}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 5, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 3}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 7, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 4}, 
350.0, {'A0': -0.008928572, 'A1': -0.10714286, 'A2': -0.2767857, 'A3': -3.4330356, 'B0': -0.35714287, 'B1': -0.12946428, 'B2': 0.0, 'B3': -1.6473215, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': -0.07589286, 'D3': -1.3348215}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 5, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 3}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 7, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 3}, 
360.0, {'A0': -0.084821425, 'A1': 0.0, 'A2': -0.36607143, 'A3': -3.7455356, 'B0': -0.4017857, 'B1': -0.17410715, 'B2': 0.0, 'B3': 0.0, 'C0': -0.04017857, 'C1': -0.004464286, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': -0.16517857, 'D3': 0.0}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 5, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 7, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 0}, 
370.0, {'A0': -0.17410715, 'A1': 0.0, 'A2': -0.4642857, 'A3': -4.0, 'B0': -0.45535713, 'B1': -0.21875, 'B2': -0.026785715, 'B3': -0.013392857, 'C0': -0.084821425, 'C1': -0.04910714, 'C2': 0.0, 'C3': 0.0, 'D0': -0.026785715, 'D1': 0.0, 'D2': -0.08928572, 'D3': -0.058035713}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 5, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 0, 'A2': 3, 'A3': 7, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 2}, 
380.0, {'A0': -0.26339287, 'A1': 0.0, 'A2': -0.05357143, 'A3': -1.3080357, 'B0': -0.56696427, 'B1': -0.26339287, 'B2': 0.0, 'B3': -0.058035713, 'C0': -0.12946428, 'C1': -0.09375, 'C2': -0.026785715, 'C3': 0.0, 'D0': -0.071428575, 'D1': 0.0, 'D2': -0.20535715, 'D3': 0.0}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 4, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 3, 'D3': 0}, 
390.0, {'A0': -0.35267857, 'A1': 0.0, 'A2': 0.0, 'A3': -0.5535714, 'B0': -0.70089287, 'B1': -0.3080357, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': -0.13839285, 'C2': 0.0, 'C3': 0.0, 'D0': -0.116071425, 'D1': -0.02232143, 'D2': -0.38839287, 'D3': 0.0}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 3, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 5, 'D3': 0}, 
400.0, {'A0': -0.4419643, 'A1': -0.05357143, 'A2': 0.0, 'A3': -0.5223214, 'B0': -0.8348214, 'B1': -0.35267857, 'B2': -0.026785715, 'B3': 0.0, 'C0': 0.0, 'C1': -0.18303572, 'C2': -0.04017857, 'C3': 0.0, 'D0': -0.17857143, 'D1': -0.06696428, 'D2': -0.4330357, 'D3': -0.04017857}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 5, 'D3': 1}, 
410.0, {'A0': -0.53125, 'A1': -0.14285715, 'A2': -0.017857144, 'A3': -0.65178573, 'B0': -0.96875, 'B1': -0.39732143, 'B2': -0.08035714, 'B3': 0.0, 'C0': 0.0, 'C1': -0.22767857, 'C2': 0.0, 'C3': 0.0, 'D0': -0.26785713, 'D1': -0.11160714, 'D2': -0.08928572, 'D3': -0.084821425}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 4, 'B0': 3, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, 
420.0, {'A0': -0.62053573, 'A1': -0.14285715, 'A2': -0.116071425, 'A3': -0.2544643, 'B0': -1.1026785, 'B1': -0.4419643, 'B2': -0.21428572, 'B3': 0.0, 'C0': 0.0, 'C1': -0.27232143, 'C2': 0.0, 'C3': -0.004464286, 'D0': -0.04464286, 'D1': -0.15625, 'D2': 0.0, 'D3': 0.0}, {'A0': 2, 'A1': 1, 'A2': 3, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 2, 'A2': 3, 'A3': 4, 'B0': 3, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 0}, 
430.0, {'A0': -0.7098214, 'A1': -0.30357143, 'A2': 0.0, 'A3': -0.32589287, 'B0': -1.2410715, 'B1': -0.48660713, 'B2': -0.38839287, 'B3': 0.0, 'C0': 0.0, 'C1': -0.3169643, 'C2': 0.0, 'C3': 0.0, 'D0': -0.13392857, 'D1': -0.20089285, 'D2': -0.026785715, 'D3': -0.004464286}, {'A0': 2, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 5, 'A2': 0, 'A3': 3, 'B0': 4, 'B1': 1, 'B2': 4, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, 
440.0, {'A0': -0.79910713, 'A1': -0.52678573, 'A2': 0.0, 'A3': -0.45982143, 'B0': -1.4196428, 'B1': -0.53125, 'B2': -0.4642857, 'B3': 0.0, 'C0': 0.0, 'C1': -0.36160713, 'C2': 0.0, 'C3': 0.0, 'D0': -0.2544643, 'D1': -0.24553572, 'D2': -0.071428575, 'D3': -0.084821425}, {'A0': 2, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 5, 'A2': 0, 'A3': 3, 'B0': 4, 'B1': 1, 'B2': 4, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 2}, 
450.0, {'A0': -0.89285713, 'A1': -0.70535713, 'A2': 0.0, 'A3': -0.59375, 'B0': -0.4375, 'B1': -0.57589287, 'B2': -0.64285713, 'B3': -0.04910714, 'C0': 0.0, 'C1': -0.40625, 'C2': 0.0, 'C3': 0.0, 'D0': -0.38839287, 'D1': -0.34375, 'D2': -0.116071425, 'D3': 0.0}, {'A0': 2, 'A1': 3, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 3, 'A1': 6, 'A2': 0, 'A3': 3, 'B0': 3, 'B1': 1, 'B2': 4, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 3, 'D2': 1, 'D3': 0}, 
460.0, {'A0': -0.9776786, 'A1': -0.48214287, 'A2': -0.004464286, 'A3': -0.7276786, 'B0': -0.05357143, 'B1': -0.62053573, 'B2': -0.6964286, 'B3': -0.08035714, 'C0': 0.0, 'C1': -0.45089287, 'C2': -0.013392857, 'C3': 0.0, 'D0': -0.5223214, 'D1': -0.42410713, 'D2': -0.16071428, 'D3': 0.0}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 5, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 3, 'D1': 2, 'D2': 1, 'D3': 0}, 
470.0, {'A0': -1.0669643, 'A1': -0.13392857, 'A2': 0.0, 'A3': -0.86160713, 'B0': 0.0, 'B1': -0.6651786, 'B2': 0.0, 'B3': -0.125, 'C0': -0.004464286, 'C1': -0.4955357, 'C2': -0.084821425, 'C3': 0.0, 'D0': -0.65625, 'D1': -0.51339287, 'D2': -0.20535715, 'D3': 0.0}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 3, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 3, 'D1': 2, 'D2': 1, 'D3': 0}, 
480.0, {'A0': -1.15625, 'A1': -0.19642857, 'A2': -0.008928572, 'A3': -0.99553573, 'B0': -0.013392857, 'B1': -0.71875, 'B2': -0.035714287, 'B3': -0.16964285, 'C0': -0.04910714, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': -0.7901786, 'D1': -0.17857143, 'D2': -0.25, 'D3': 0.0}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 0}, 
490.0, {'A0': -1.25, 'A1': -0.2857143, 'A2': -0.08928572, 'A3': -1.1428572, 'B0': -0.102678575, 'B1': -0.85714287, 'B2': -0.08035714, 'B3': -0.21428572, 'C0': -0.11160714, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': -0.92410713, 'D1': -0.22321428, 'D2': -0.29464287, 'D3': 0.0}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 3, 'A1': 2, 'A2': 2, 'A3': 4, 'B0': 2, 'B1': 4, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 0}, 
500.0, {'A0': -1.3571428, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': -0.19196428, 'B1': -1.0357143, 'B2': 0.0, 'B3': -0.25892857, 'C0': -0.23214285, 'C1': -0.004464286, 'C2': -0.09375, 'C3': 0.0, 'D0': -1.0580357, 'D1': -0.26785713, 'D2': -0.3482143, 'D3': 0.0}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 3, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 4, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 4, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 2, 'D3': 0}, 
510.0, {'A0': -1.4910715, 'A1': 0.0, 'A2': 0.0, 'A3': -0.035714287, 'B0': -0.14732143, 'B1': -1.2142857, 'B2': -0.071428575, 'B3': -0.30357143, 'C0': -0.36607143, 'C1': -0.084821425, 'C2': -0.21428572, 'C3': 0.0, 'D0': 0.0, 'D1': -0.3125, 'D2': -0.4375, 'D3': -0.035714287}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 3, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 4, 'B2': 2, 'B3': 1, 'C0': 3, 'C1': 2, 'C2': 4, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 1}, 
520.0, {'A0': -1.7008928, 'A1': 0.0, 'A2': -0.013392857, 'A3': -0.08035714, 'B0': -0.19196428, 'B1': -1.3928572, 'B2': -0.16071428, 'B3': -0.3482143, 'C0': -0.5, 'C1': -0.08035714, 'C2': -0.0625, 'C3': 0.0, 'D0': 0.0, 'D1': -0.35714287, 'D2': -0.52678573, 'D3': -0.08035714}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 5, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 4, 'B2': 2, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 1}, 
530.0, {'A0': -1.8482143, 'A1': 0.0, 'A2': -0.09821428, 'A3': 0.0, 'B0': -0.23660715, 'B1': -1.5714285, 'B2': -0.25, 'B3': -0.44642857, 'C0': 0.0, 'C1': -0.125, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': -0.4017857, 'D2': -0.6160714, 'D3': -0.125}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 4, 'B2': 2, 'B3': 3, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 1}, 
540.0, {'A0': -0.41964287, 'A1': 0.0, 'A2': -0.1875, 'A3': 0.0, 'B0': -0.28125, 'B1': -1.7678572, 'B2': -0.3392857, 'B3': -0.5, 'C0': -0.058035713, 'C1': -0.20982143, 'C2': 0.0, 'C3': 0.0, 'D0': -0.004464286, 'D1': -0.44642857, 'D2': -0.1875, 'D3': -0.25}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 5, 'B2': 2, 'B3': 2, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 3}, 
550.0, {'A0': -0.59821427, 'A1': 0.0, 'A2': -0.2767857, 'A3': 0.0, 'B0': -0.33035713, 'B1': -1.9285715, 'B2': -0.45535713, 'B3': -0.59375, 'C0': -0.102678575, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': -0.0625, 'D1': -0.49107143, 'D2': -0.29017857, 'D3': -0.21428572}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 4, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 4, 'B2': 3, 'B3': 3, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 3, 'D3': 1}, 
560.0, {'A0': -0.5535714, 'A1': -0.04017857, 'A2': -0.36607143, 'A3': 0.0, 'B0': -0.4375, 'B1': -2.107143, 'B2': -0.58928573, 'B3': -0.7276786, 'C0': -0.23660715, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': -0.09375, 'D1': -0.53571427, 'D2': -0.4419643, 'D3': -0.026785715}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 3, 'B1': 4, 'B2': 3, 'B3': 3, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 5, 'D3': 1}, 
570.0, {'A0': -0.5089286, 'A1': -0.084821425, 'A2': -0.45535713, 'A3': 0.0, 'B0': -0.49107143, 'B1': -1.5223215, 'B2': -0.72321427, 'B3': 0.0, 'C0': -0.16517857, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': -0.13839285, 'D1': -0.58035713, 'D2': -0.66964287, 'D3': -0.071428575}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 2, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 4, 'B1': 2, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 6, 'D3': 1}, 
580.0, {'A0': -0.75, 'A1': -0.19642857, 'A2': -0.54464287, 'A3': 0.0, 'B0': -0.6160714, 'B1': -1.6116072, 'B2': -0.85714287, 'B3': 0.0, 'C0': -0.28125, 'C1': 0.0, 'C2': -0.0625, 'C3': 0.0, 'D0': -0.18303572, 'D1': -0.625, 'D2': -0.9375, 'D3': 0.0}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 2, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 7, 'A1': 4, 'A2': 2, 'A3': 0, 'B0': 3, 'B1': 2, 'B2': 3, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 6, 'D3': 0}, 
590.0, {'A0': -0.22321428, 'A1': -0.22321428, 'A2': -0.6339286, 'A3': 0.0, 'B0': -0.59821427, 'B1': -1.7008928, 'B2': -0.99553573, 'B3': 0.0, 'C0': -0.41517857, 'C1': 0.0, 'C2': -0.15178572, 'C3': 0.0, 'D0': -0.29464287, 'D1': 0.0, 'D2': -1.2053572, 'D3': 0.0}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 2, 'B2': 4, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 0}, {'A0': 3, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 2, 'B2': 4, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 3, 'D1': 0, 'D2': 6, 'D3': 0}, 
600.0, {'A0': -0.35714287, 'A1': -0.32142857, 'A2': -0.36607143, 'A3': 0.0, 'B0': -0.6875, 'B1': -1.7901785, 'B2': -1.21875, 'B3': 0.0, 'C0': -0.29910713, 'C1': 0.0, 'C2': -0.24107143, 'C3': -0.04464286, 'D0': -0.3705357, 'D1': -0.008928572, 'D2': -0.69196427, 'D3': 0.0}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 2, 'B2': 5, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 3, 'A1': 3, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 2, 'B2': 5, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 3, 'D1': 1, 'D2': 3, 'D3': 0}, 
