10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
320.0, {'A0': -0.3080357, 'A1': -1.0223215, 'A2': -3.9776785, 'A3': -0.4955357, 'B0': -0.16071428, 'B1': 0.0, 'B2': -0.17857143, 'B3': 0.0, 'C0': -0.17410715, 'C1': -0.29464287, 'C2': -1.1205357, 'C3': -3.388393, 'D0': -2.700893, 'D1': -0.09375, 'D2': -0.29017857, 'D3': -2.486607}, {'A0': 2, 'A1': 1, 'A2': 5, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 2, 'A1': 1, 'A2': 8, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 4, 'D0': 5, 'D1': 1, 'D2': 2, 'D3': 5}, 
330.0, {'A0': -0.39732143, 'A1': -1.0669643, 'A2': -4.0, 'A3': -0.61160713, 'B0': -0.29464287, 'B1': 0.0, 'B2': -0.22321428, 'B3': 0.0, 'C0': -0.21875, 'C1': -0.3392857, 'C2': -1.2098215, 'C3': -3.5669644, 'D0': -2.924107, 'D1': -0.13839285, 'D2': -0.3794643, 'D3': -2.7098215}, {'A0': 2, 'A1': 1, 'A2': 5, 'A3': 3, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 2, 'A1': 1, 'A2': 8, 'A3': 3, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 4, 'D0': 5, 'D1': 1, 'D2': 2, 'D3': 5}, 
340.0, {'A0': -0.48660713, 'A1': -1.1116072, 'A2': -4.0, 'A3': -0.74553573, 'B0': -0.45982143, 'B1': 0.0, 'B2': -0.26785713, 'B3': -0.035714287, 'C0': -0.26339287, 'C1': -0.38392857, 'C2': -1.0089285, 'C3': -0.81696427, 'D0': -3.1830356, 'D1': -0.21428572, 'D2': -0.46875, 'D3': -2.9330356}, {'A0': 2, 'A1': 1, 'A2': 5, 'A3': 3, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 2, 'D2': 2, 'D3': 2}, {'A0': 2, 'A1': 1, 'A2': 8, 'A3': 3, 'B0': 4, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 6, 'D1': 2, 'D2': 2, 'D3': 5}, 
350.0, {'A0': -0.62053573, 'A1': -1.15625, 'A2': -4.0, 'A3': -0.87946427, 'B0': -0.63839287, 'B1': 0.0, 'B2': -0.33482143, 'B3': -0.116071425, 'C0': -0.3080357, 'C1': -0.42857143, 'C2': -1.0535715, 'C3': -0.86160713, 'D0': -3.4955356, 'D1': -0.32589287, 'D2': -0.55803573, 'D3': -3.1875}, {'A0': 3, 'A1': 1, 'A2': 5, 'A3': 3, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 2, 'D2': 2, 'D3': 3}, {'A0': 3, 'A1': 1, 'A2': 8, 'A3': 3, 'B0': 4, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 7, 'D1': 3, 'D2': 2, 'D3': 6}, 
360.0, {'A0': -0.75446427, 'A1': -1.2008928, 'A2': -4.0, 'A3': -1.0133928, 'B0': -0.84375, 'B1': 0.0, 'B2': -0.42410713, 'B3': -0.20535715, 'C0': -0.35267857, 'C1': -0.4732143, 'C2': -1.1026785, 'C3': -0.90625, 'D0': -3.8080356, 'D1': -0.45982143, 'D2': -0.69196427, 'D3': -3.4955356}, {'A0': 3, 'A1': 1, 'A2': 5, 'A3': 3, 'B0': 3, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 2, 'D2': 2, 'D3': 4}, {'A0': 3, 'A1': 1, 'A2': 8, 'A3': 3, 'B0': 5, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 7, 'D1': 3, 'D2': 3, 'D3': 7}, 
370.0, {'A0': -0.88839287, 'A1': -1.2455357, 'A2': -4.0, 'A3': -1.1919643, 'B0': -1.0669643, 'B1': 0.0, 'B2': -0.51339287, 'B3': -0.29464287, 'C0': -0.42857143, 'C1': -0.54910713, 'C2': -1.28125, 'C3': -0.95089287, 'D0': -4.0, 'D1': -0.59375, 'D2': -0.82589287, 'D3': -3.8392856}, {'A0': 3, 'A1': 1, 'A2': 5, 'A3': 4, 'B0': 3, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 2, 'D2': 2, 'D3': 4}, {'A0': 3, 'A1': 1, 'A2': 8, 'A3': 4, 'B0': 5, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 2, 'C1': 2, 'C2': 5, 'C3': 1, 'D0': 7, 'D1': 3, 'D2': 3, 'D3': 8}, 
380.0, {'A0': -1.0669643, 'A1': -1.2901785, 'A2': -4.0, 'A3': -1.3705357, 'B0': -1.2901785, 'B1': 0.0, 'B2': -0.62053573, 'B3': -0.38392857, 'C0': -0.55803573, 'C1': -0.63839287, 'C2': -1.4241072, 'C3': -0.99553573, 'D0': -4.0, 'D1': -0.7276786, 'D2': -1.0, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 5, 'A3': 4, 'B0': 3, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 2, 'D2': 3, 'D3': 4}, {'A0': 4, 'A1': 1, 'A2': 8, 'A3': 4, 'B0': 5, 'B1': 0, 'B2': 3, 'B3': 2, 'C0': 3, 'C1': 2, 'C2': 4, 'C3': 1, 'D0': 7, 'D1': 3, 'D2': 4, 'D3': 8}, 
390.0, {'A0': -1.2455357, 'A1': -1.3348215, 'A2': -4.0, 'A3': -1.5491072, 'B0': -1.5133928, 'B1': 0.0, 'B2': -0.75446427, 'B3': -0.4732143, 'C0': -0.69196427, 'C1': -0.7276786, 'C2': -1.6026785, 'C3': -1.0401785, 'D0': -4.0, 'D1': -0.86160713, 'D2': -1.1785715, 'D3': -3.53125}, {'A0': 4, 'A1': 1, 'A2': 5, 'A3': 4, 'B0': 3, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 2, 'D2': 3, 'D3': 4}, {'A0': 4, 'A1': 1, 'A2': 8, 'A3': 4, 'B0': 5, 'B1': 0, 'B2': 3, 'B3': 2, 'C0': 3, 'C1': 2, 'C2': 4, 'C3': 1, 'D0': 7, 'D1': 3, 'D2': 4, 'D3': 6}, 
400.0, {'A0': -1.4241072, 'A1': -1.3794643, 'A2': -4.0, 'A3': -1.7276785, 'B0': -1.7366072, 'B1': 0.0, 'B2': -0.88839287, 'B3': -0.5625, 'C0': -0.82589287, 'C1': -0.81696427, 'C2': -1.78125, 'C3': -1.0848215, 'D0': -4.0, 'D1': -1.0089285, 'D2': -1.3571428, 'D3': -3.799107}, {'A0': 4, 'A1': 1, 'A2': 5, 'A3': 4, 'B0': 3, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 2, 'D2': 3, 'D3': 4}, {'A0': 4, 'A1': 1, 'A2': 8, 'A3': 4, 'B0': 5, 'B1': 0, 'B2': 3, 'B3': 2, 'C0': 3, 'C1': 2, 'C2': 4, 'C3': 1, 'D0': 7, 'D1': 4, 'D2': 4, 'D3': 6}, 
410.0, {'A0': -1.6026785, 'A1': -1.4241072, 'A2': -4.0, 'A3': -1.90625, 'B0': -1.9598215, 'B1': 0.0, 'B2': -1.0223215, 'B3': -0.65178573, 'C0': -0.97321427, 'C1': -0.90625, 'C2': -1.9598215, 'C3': -1.1294643, 'D0': -4.0, 'D1': -1.1875, 'D2': -1.5758928, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 5, 'A3': 4, 'B0': 3, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 2, 'D2': 3, 'D3': 4}, {'A0': 4, 'A1': 1, 'A2': 7, 'A3': 4, 'B0': 5, 'B1': 0, 'B2': 3, 'B3': 2, 'C0': 4, 'C1': 2, 'C2': 4, 'C3': 1, 'D0': 7, 'D1': 4, 'D2': 5, 'D3': 7}, 
420.0, {'A0': -1.78125, 'A1': -1.46875, 'A2': -4.0, 'A3': -2.0848215, 'B0': -2.1830356, 'B1': 0.0, 'B2': -1.15625, 'B3': -0.7410714, 'C0': -1.1517857, 'C1': -0.99553573, 'C2': -2.138393, 'C3': -1.1741072, 'D0': -4.0, 'D1': -1.3660715, 'D2': -1.8660715, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 5, 'A3': 4, 'B0': 3, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 2, 'D2': 3, 'D3': 4}, {'A0': 4, 'A1': 1, 'A2': 7, 'A3': 4, 'B0': 5, 'B1': 0, 'B2': 3, 'B3': 2, 'C0': 4, 'C1': 2, 'C2': 4, 'C3': 1, 'D0': 7, 'D1': 4, 'D2': 7, 'D3': 7}, 
430.0, {'A0': -1.9821428, 'A1': -1.5133928, 'A2': -4.0, 'A3': -2.267857, 'B0': -2.40625, 'B1': 0.0, 'B2': -1.2901785, 'B3': -0.83035713, 'C0': -1.3303572, 'C1': -1.0848215, 'C2': -2.3169644, 'C3': -1.21875, 'D0': -4.0, 'D1': -1.5580357, 'D2': -2.1830356, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 5, 'A3': 4, 'B0': 3, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 4, 'D1': 2, 'D2': 3, 'D3': 4}, {'A0': 5, 'A1': 1, 'A2': 7, 'A3': 5, 'B0': 5, 'B1': 0, 'B2': 3, 'B3': 2, 'C0': 4, 'C1': 2, 'C2': 4, 'C3': 1, 'D0': 8, 'D1': 5, 'D2': 8, 'D3': 8}, 
440.0, {'A0': -2.205357, 'A1': -1.5580357, 'A2': -4.0, 'A3': -0.44642857, 'B0': -2.6294644, 'B1': 0.0, 'B2': -1.4241072, 'B3': -0.91964287, 'C0': -1.5133928, 'C1': -1.1741072, 'C2': -2.4955356, 'C3': -1.2633928, 'D0': -4.0, 'D1': -1.78125, 'D2': -2.4910715, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 5, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 4, 'D1': 2, 'D2': 3, 'D3': 4}, {'A0': 5, 'A1': 1, 'A2': 7, 'A3': 3, 'B0': 5, 'B1': 0, 'B2': 3, 'B3': 2, 'C0': 5, 'C1': 2, 'C2': 4, 'C3': 1, 'D0': 8, 'D1': 5, 'D2': 7, 'D3': 8}, 
450.0, {'A0': -2.4285715, 'A1': -1.6026785, 'A2': -4.0, 'A3': -0.61160713, 'B0': -2.892857, 'B1': 0.0, 'B2': -1.5580357, 'B3': -1.0089285, 'C0': -1.7008928, 'C1': -1.2633928, 'C2': -2.674107, 'C3': -1.3080357, 'D0': -4.0, 'D1': -2.017857, 'D2': -2.8035715, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 5, 'A3': 2, 'B0': 4, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 4, 'D1': 3, 'D2': 3, 'D3': 4}, {'A0': 5, 'A1': 1, 'A2': 7, 'A3': 4, 'B0': 6, 'B1': 0, 'B2': 3, 'B3': 2, 'C0': 5, 'C1': 2, 'C2': 4, 'C3': 1, 'D0': 8, 'D1': 6, 'D2': 7, 'D3': 9}, 
460.0, {'A0': -2.6517856, 'A1': -1.6473215, 'A2': -4.0, 'A3': -0.7901786, 'B0': -3.1919644, 'B1': 0.0, 'B2': -1.6919643, 'B3': -1.0982143, 'C0': -1.9598215, 'C1': -1.3526785, 'C2': -2.8526785, 'C3': -1.3526785, 'D0': -4.0, 'D1': -2.2857144, 'D2': -1.1785715, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 5, 'A3': 2, 'B0': 4, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 4, 'D1': 3, 'D2': 2, 'D3': 4}, {'A0': 5, 'A1': 1, 'A2': 7, 'A3': 4, 'B0': 7, 'B1': 0, 'B2': 3, 'B3': 2, 'C0': 7, 'C1': 2, 'C2': 4, 'C3': 1, 'D0': 8, 'D1': 6, 'D2': 4, 'D3': 8}, 
470.0, {'A0': -2.875, 'A1': -1.6919643, 'A2': -4.0, 'A3': -0.96875, 'B0': -3.5223215, 'B1': -0.026785715, 'B2': -1.8258928, 'B3': -1.3035715, 'C0': -2.2723215, 'C1': -1.4419643, 'C2': -3.03125, 'C3': -1.3973215, 'D0': -4.0, 'D1': -2.5714285, 'D2': -1.3571428, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 5, 'A3': 2, 'B0': 4, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 4, 'D1': 5, 'D2': 2, 'D3': 5}, {'A0': 5, 'A1': 1, 'A2': 7, 'A3': 4, 'B0': 8, 'B1': 1, 'B2': 3, 'B3': 6, 'C0': 7, 'C1': 2, 'C2': 4, 'C3': 1, 'D0': 8, 'D1': 8, 'D2': 4, 'D3': 9}, 
480.0, {'A0': -3.0982144, 'A1': -1.7366072, 'A2': -4.0, 'A3': -1.1473215, 'B0': -3.8794644, 'B1': -0.071428575, 'B2': -1.9598215, 'B3': -1.5714285, 'C0': -2.5848215, 'C1': -1.53125, 'C2': -3.2098215, 'C3': -1.4419643, 'D0': -4.0, 'D1': -2.9285715, 'D2': -1.5357143, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 5, 'A3': 2, 'B0': 4, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 4, 'D1': 5, 'D2': 2, 'D3': 5}, {'A0': 5, 'A1': 1, 'A2': 7, 'A3': 4, 'B0': 8, 'B1': 1, 'B2': 3, 'B3': 6, 'C0': 7, 'C1': 2, 'C2': 4, 'C3': 1, 'D0': 8, 'D1': 8, 'D2': 4, 'D3': 9}, 
490.0, {'A0': -3.3214285, 'A1': -1.78125, 'A2': -4.0, 'A3': -1.3258928, 'B0': -4.0, 'B1': -0.116071425, 'B2': -2.09375, 'B3': -1.8392857, 'C0': -2.8973215, 'C1': -1.6205357, 'C2': -3.40625, 'C3': -1.4866072, 'D0': -4.0, 'D1': -3.2857144, 'D2': -1.7142857, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 5, 'A3': 2, 'B0': 4, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 3, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 4, 'D1': 5, 'D2': 2, 'D3': 5}, {'A0': 5, 'A1': 1, 'A2': 7, 'A3': 4, 'B0': 8, 'B1': 1, 'B2': 3, 'B3': 6, 'C0': 7, 'C1': 2, 'C2': 5, 'C3': 1, 'D0': 8, 'D1': 8, 'D2': 4, 'D3': 9}, 
500.0, {'A0': -3.544643, 'A1': -1.8258928, 'A2': -4.0, 'A3': -1.5044643, 'B0': -4.0, 'B1': -0.16517857, 'B2': -2.2455356, 'B3': -2.107143, 'C0': -3.2098215, 'C1': -1.7098215, 'C2': -3.6294644, 'C3': -1.53125, 'D0': -4.0, 'D1': -3.642857, 'D2': -1.8928572, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 5, 'A3': 2, 'B0': 4, 'B1': 2, 'B2': 3, 'B3': 2, 'C0': 3, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 4, 'D1': 5, 'D2': 2, 'D3': 6}, {'A0': 5, 'A1': 1, 'A2': 7, 'A3': 4, 'B0': 8, 'B1': 2, 'B2': 4, 'B3': 6, 'C0': 7, 'C1': 2, 'C2': 5, 'C3': 1, 'D0': 8, 'D1': 8, 'D2': 4, 'D3': 10}, 
510.0, {'A0': -3.767857, 'A1': -1.8705357, 'A2': -4.0, 'A3': -1.6830357, 'B0': -4.0, 'B1': -0.2544643, 'B2': -2.455357, 'B3': -2.450893, 'C0': -3.5223215, 'C1': -1.84375, 'C2': -3.8526785, 'C3': -1.5758928, 'D0': -4.0, 'D1': -4.0, 'D2': -2.0714285, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 4, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 3, 'C1': 2, 'C2': 3, 'C3': 1, 'D0': 4, 'D1': 5, 'D2': 2, 'D3': 6}, {'A0': 5, 'A1': 1, 'A2': 4, 'A3': 4, 'B0': 8, 'B1': 2, 'B2': 5, 'B3': 8, 'C0': 7, 'C1': 3, 'C2': 5, 'C3': 1, 'D0': 8, 'D1': 8, 'D2': 4, 'D3': 10}, 
520.0, {'A0': -3.9910715, 'A1': -1.9151785, 'A2': -4.0, 'A3': -1.8616072, 'B0': -4.0, 'B1': -0.38392857, 'B2': -2.6785715, 'B3': -2.8080356, 'C0': -3.8348215, 'C1': -0.7901786, 'C2': -4.0, 'C3': -1.6205357, 'D0': -4.0, 'D1': -4.0, 'D2': -2.25, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 4, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 3, 'C1': 2, 'C2': 3, 'C3': 1, 'D0': 4, 'D1': 5, 'D2': 2, 'D3': 6}, {'A0': 5, 'A1': 1, 'A2': 4, 'A3': 4, 'B0': 8, 'B1': 3, 'B2': 5, 'B3': 8, 'C0': 7, 'C1': 2, 'C2': 5, 'C3': 1, 'D0': 8, 'D1': 8, 'D2': 4, 'D3': 8}, 
530.0, {'A0': -4.0, 'A1': -1.9598215, 'A2': -3.642857, 'A3': -2.0401785, 'B0': -4.0, 'B1': -0.55803573, 'B2': -0.12053572, 'B3': -3.1651785, 'C0': -4.0, 'C1': -0.87946427, 'C2': -4.0, 'C3': -1.6651785, 'D0': -4.0, 'D1': -4.0, 'D2': -2.450893, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 4, 'B1': 3, 'B2': 1, 'B3': 3, 'C0': 3, 'C1': 2, 'C2': 3, 'C3': 1, 'D0': 4, 'D1': 5, 'D2': 2, 'D3': 6}, {'A0': 5, 'A1': 1, 'A2': 3, 'A3': 4, 'B0': 8, 'B1': 4, 'B2': 1, 'B3': 8, 'C0': 7, 'C1': 2, 'C2': 5, 'C3': 1, 'D0': 8, 'D1': 8, 'D2': 5, 'D3': 8}, 
540.0, {'A0': -4.0, 'A1': -2.0044644, 'A2': -3.7767856, 'A3': -2.21875, 'B0': -4.0, 'B1': -0.73660713, 'B2': -0.25, 'B3': -3.5401785, 'C0': -4.0, 'C1': -0.96875, 'C2': -4.0, 'C3': -1.7098215, 'D0': -4.0, 'D1': -4.0, 'D2': -2.674107, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 4, 'B1': 3, 'B2': 2, 'B3': 4, 'C0': 3, 'C1': 2, 'C2': 3, 'C3': 1, 'D0': 4, 'D1': 5, 'D2': 2, 'D3': 6}, {'A0': 5, 'A1': 1, 'A2': 3, 'A3': 4, 'B0': 8, 'B1': 4, 'B2': 4, 'B3': 9, 'C0': 7, 'C1': 2, 'C2': 5, 'C3': 1, 'D0': 8, 'D1': 9, 'D2': 5, 'D3': 8}, 
550.0, {'A0': -4.0, 'A1': -2.049107, 'A2': -3.9285715, 'A3': -2.3973215, 'B0': -4.0, 'B1': -0.91964287, 'B2': -0.42857143, 'B3': -3.986607, 'C0': -1.6607143, 'C1': -1.0580357, 'C2': -4.0, 'C3': -1.7901785, 'D0': -4.0, 'D1': -4.0, 'D2': -2.9375, 'D3': -1.5223215}, {'A0': 4, 'A1': 1, 'A2': 3, 'A3': 2, 'B0': 4, 'B1': 3, 'B2': 2, 'B3': 4, 'C0': 2, 'C1': 2, 'C2': 3, 'C3': 2, 'D0': 4, 'D1': 5, 'D2': 2, 'D3': 3}, {'A0': 5, 'A1': 1, 'A2': 4, 'A3': 4, 'B0': 8, 'B1': 5, 'B2': 4, 'B3': 10, 'C0': 2, 'C1': 2, 'C2': 5, 'C3': 2, 'D0': 8, 'D1': 9, 'D2': 6, 'D3': 4}, 
560.0, {'A0': -4.0, 'A1': -2.09375, 'A2': -4.0, 'A3': -2.575893, 'B0': -4.0, 'B1': -1.1741072, 'B2': -0.60714287, 'B3': -4.0, 'C0': -1.75, 'C1': -1.1473215, 'C2': -4.0, 'C3': -1.8794643, 'D0': -4.0, 'D1': -4.0, 'D2': -3.205357, 'D3': -1.6383928}, {'A0': 4, 'A1': 1, 'A2': 4, 'A3': 2, 'B0': 4, 'B1': 3, 'B2': 2, 'B3': 4, 'C0': 2, 'C1': 2, 'C2': 3, 'C3': 2, 'D0': 4, 'D1': 5, 'D2': 2, 'D3': 3}, {'A0': 6, 'A1': 1, 'A2': 5, 'A3': 4, 'B0': 8, 'B1': 6, 'B2': 4, 'B3': 10, 'C0': 2, 'C1': 2, 'C2': 5, 'C3': 2, 'D0': 8, 'D1': 9, 'D2': 6, 'D3': 3}, 
570.0, {'A0': -4.0, 'A1': -2.138393, 'A2': -4.0, 'A3': -2.7544644, 'B0': -4.0, 'B1': -1.4419643, 'B2': -0.78571427, 'B3': -4.0, 'C0': -1.8392857, 'C1': -1.2366072, 'C2': -4.0, 'C3': -1.96875, 'D0': -4.0, 'D1': -4.0, 'D2': -3.4732144, 'D3': -1.7723215}, {'A0': 4, 'A1': 1, 'A2': 4, 'A3': 2, 'B0': 4, 'B1': 3, 'B2': 2, 'B3': 4, 'C0': 2, 'C1': 2, 'C2': 3, 'C3': 2, 'D0': 4, 'D1': 5, 'D2': 2, 'D3': 3}, {'A0': 6, 'A1': 1, 'A2': 5, 'A3': 4, 'B0': 8, 'B1': 6, 'B2': 4, 'B3': 10, 'C0': 2, 'C1': 2, 'C2': 5, 'C3': 2, 'D0': 9, 'D1': 9, 'D2': 6, 'D3': 3}, 
580.0, {'A0': -4.0, 'A1': -2.1830356, 'A2': -4.0, 'A3': -2.9330356, 'B0': -4.0, 'B1': -1.7098215, 'B2': -0.96428573, 'B3': -4.0, 'C0': -1.9285715, 'C1': -1.3348215, 'C2': -4.0, 'C3': -2.0848215, 'D0': -4.0, 'D1': -4.0, 'D2': -3.8794644, 'D3': -1.9464285}, {'A0': 5, 'A1': 1, 'A2': 4, 'A3': 2, 'B0': 4, 'B1': 3, 'B2': 2, 'B3': 4, 'C0': 2, 'C1': 2, 'C2': 3, 'C3': 3, 'D0': 4, 'D1': 5, 'D2': 4, 'D3': 3}, {'A0': 7, 'A1': 1, 'A2': 5, 'A3': 4, 'B0': 11, 'B1': 6, 'B2': 4, 'B3': 10, 'C0': 2, 'C1': 3, 'C2': 5, 'C3': 3, 'D0': 9, 'D1': 9, 'D2': 10, 'D3': 4}, 
590.0, {'A0': -4.0, 'A1': -2.2544644, 'A2': -4.0, 'A3': -3.15625, 'B0': -4.0, 'B1': -1.9776785, 'B2': -1.1428572, 'B3': -4.0, 'C0': -2.0535715, 'C1': -1.46875, 'C2': -4.0, 'C3': -2.21875, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -2.125}, {'A0': 5, 'A1': 2, 'A2': 4, 'A3': 2, 'B0': 4, 'B1': 3, 'B2': 2, 'B3': 4, 'C0': 2, 'C1': 2, 'C2': 3, 'C3': 3, 'D0': 5, 'D1': 5, 'D2': 4, 'D3': 3}, {'A0': 7, 'A1': 2, 'A2': 5, 'A3': 5, 'B0': 12, 'B1': 6, 'B2': 4, 'B3': 11, 'C0': 3, 'C1': 3, 'C2': 5, 'C3': 3, 'D0': 10, 'D1': 9, 'D2': 10, 'D3': 4}, 
600.0, {'A0': -4.0, 'A1': -2.34375, 'A2': -4.0, 'A3': -3.3794644, 'B0': -4.0, 'B1': -2.2455356, 'B2': -1.3214285, 'B3': -4.0, 'C0': -2.1875, 'C1': -1.6026785, 'C2': -4.0, 'C3': -2.3526785, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -2.3035715}, {'A0': 5, 'A1': 2, 'A2': 5, 'A3': 2, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 6, 'C0': 2, 'C1': 2, 'C2': 4, 'C3': 3, 'D0': 5, 'D1': 5, 'D2': 4, 'D3': 3}, {'A0': 7, 'A1': 2, 'A2': 7, 'A3': 5, 'B0': 6, 'B1': 6, 'B2': 4, 'B3': 12, 'C0': 3, 'C1': 3, 'C2': 6, 'C3': 3, 'D0': 10, 'D1': 9, 'D2': 10, 'D3': 4}, 
610.0, {'A0': -4.0, 'A1': -2.4330356, 'A2': -4.0, 'A3': -3.6026785, 'B0': -2.049107, 'B1': -2.513393, 'B2': -1.5, 'B3': -4.0, 'C0': -2.3214285, 'C1': -1.7366072, 'C2': -4.0, 'C3': -2.486607, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -2.482143}, {'A0': 5, 'A1': 2, 'A2': 5, 'A3': 2, 'B0': 1, 'B1': 3, 'B2': 2, 'B3': 6, 'C0': 2, 'C1': 2, 'C2': 4, 'C3': 3, 'D0': 5, 'D1': 6, 'D2': 4, 'D3': 3}, {'A0': 7, 'A1': 2, 'A2': 7, 'A3': 5, 'B0': 2, 'B1': 6, 'B2': 4, 'B3': 12, 'C0': 3, 'C1': 3, 'C2': 6, 'C3': 3, 'D0': 11, 'D1': 11, 'D2': 10, 'D3': 4}, 
