10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
310.0, {'A0': -1.2098215, 'A1': -0.79464287, 'A2': -1.1741072, 'A3': -0.64285713, 'B0': -0.8125, 'B1': -0.084821425, 'B2': -0.084821425, 'B3': -3.2767856, 'C0': -2.78125, 'C1': -1.7455357, 'C2': -0.0625, 'C3': -1.96875, 'D0': -1.59375, 'D1': -2.6160715, 'D2': -0.86160713, 'D3': -0.95535713}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 2, 'D1': 4, 'D2': 1, 'D3': 2}, {'A0': 3, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 6, 'C0': 4, 'C1': 3, 'C2': 1, 'C3': 4, 'D0': 5, 'D1': 10, 'D2': 1, 'D3': 4}, 
320.0, {'A0': -1.34375, 'A1': -0.8839286, 'A2': -1.2678572, 'A3': -0.73214287, 'B0': -0.90178573, 'B1': -0.12946428, 'B2': -0.12946428, 'B3': -3.544643, 'C0': -2.9598215, 'C1': -1.53125, 'C2': -0.10714286, 'C3': -2.1517856, 'D0': -1.8169643, 'D1': -3.0625, 'D2': -0.90625, 'D3': -1.1339285}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 2, 'D1': 4, 'D2': 1, 'D3': 2}, {'A0': 3, 'A1': 2, 'A2': 3, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 6, 'C0': 4, 'C1': 2, 'C2': 1, 'C3': 5, 'D0': 5, 'D1': 10, 'D2': 1, 'D3': 4}, 
330.0, {'A0': -1.4821428, 'A1': -0.97321427, 'A2': -1.4017857, 'A3': -0.8214286, 'B0': -1.0, 'B1': -0.17410715, 'B2': -0.17410715, 'B3': -3.8125, 'C0': -3.138393, 'C1': -1.6205357, 'C2': -0.15178572, 'C3': -2.325893, 'D0': -2.0401785, 'D1': -3.5089285, 'D2': -0.9776786, 'D3': -1.3482143}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 2, 'D1': 4, 'D2': 1, 'D3': 3}, {'A0': 4, 'A1': 2, 'A2': 3, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 6, 'C0': 4, 'C1': 2, 'C2': 1, 'C3': 4, 'D0': 5, 'D1': 10, 'D2': 2, 'D3': 5}, 
340.0, {'A0': -1.6116072, 'A1': -1.1026785, 'A2': -1.5357143, 'A3': -0.91071427, 'B0': -1.1339285, 'B1': -0.21875, 'B2': -0.21875, 'B3': -4.0, 'C0': -3.3169644, 'C1': -1.7098215, 'C2': -0.19642857, 'C3': -2.5044644, 'D0': -2.263393, 'D1': -3.955357, 'D2': -1.0669643, 'D3': -1.6071428}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 2, 'D1': 4, 'D2': 1, 'D3': 3}, {'A0': 3, 'A1': 3, 'A2': 3, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 6, 'C0': 4, 'C1': 2, 'C2': 1, 'C3': 4, 'D0': 5, 'D1': 10, 'D2': 2, 'D3': 6}, 
350.0, {'A0': -1.7455357, 'A1': -1.2366072, 'A2': -1.6696428, 'A3': -1.0, 'B0': -1.2678572, 'B1': -0.26339287, 'B2': -0.26339287, 'B3': -4.0, 'C0': -3.4955356, 'C1': -1.7991072, 'C2': -0.24107143, 'C3': -2.6830356, 'D0': -2.53125, 'D1': -4.0, 'D2': -1.15625, 'D3': -1.875}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 2, 'D1': 5, 'D2': 1, 'D3': 3}, {'A0': 3, 'A1': 3, 'A2': 3, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 9, 'C0': 4, 'C1': 2, 'C2': 1, 'C3': 4, 'D0': 6, 'D1': 11, 'D2': 2, 'D3': 6}, 
360.0, {'A0': -1.8794643, 'A1': -1.4151785, 'A2': -1.8035715, 'A3': -1.09375, 'B0': -1.4017857, 'B1': -0.3080357, 'B2': -0.3080357, 'B3': -4.0, 'C0': -3.674107, 'C1': -1.8883928, 'C2': -0.2857143, 'C3': -2.861607, 'D0': -2.799107, 'D1': -4.0, 'D2': -1.2455357, 'D3': -2.142857}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 2, 'D1': 5, 'D2': 1, 'D3': 3}, {'A0': 3, 'A1': 5, 'A2': 3, 'A3': 3, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 9, 'C0': 4, 'C1': 2, 'C2': 1, 'C3': 4, 'D0': 6, 'D1': 11, 'D2': 2, 'D3': 6}, 
370.0, {'A0': -2.013393, 'A1': -1.6383928, 'A2': -1.9375, 'A3': -0.35267857, 'B0': -1.5357143, 'B1': -0.35267857, 'B2': -0.35267857, 'B3': -4.0, 'C0': -3.8526785, 'C1': -1.9776785, 'C2': -0.33035713, 'C3': -3.044643, 'D0': -3.0848215, 'D1': -4.0, 'D2': -1.3348215, 'D3': -2.4107144}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 4, 'D0': 2, 'D1': 5, 'D2': 1, 'D3': 3}, {'A0': 3, 'A1': 5, 'A2': 3, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 9, 'C0': 4, 'C1': 2, 'C2': 1, 'C3': 5, 'D0': 7, 'D1': 12, 'D2': 2, 'D3': 6}, 
380.0, {'A0': -2.1473215, 'A1': -1.8616072, 'A2': -2.0714285, 'A3': -0.4419643, 'B0': -1.6696428, 'B1': -0.39732143, 'B2': -0.4330357, 'B3': -4.0, 'C0': -4.0, 'C1': -2.0669644, 'C2': -0.375, 'C3': -3.267857, 'D0': -3.3973215, 'D1': -3.767857, 'D2': -1.4241072, 'D3': -2.6785715}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 4, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 3}, {'A0': 3, 'A1': 5, 'A2': 3, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 2, 'B3': 10, 'C0': 4, 'C1': 2, 'C2': 1, 'C3': 5, 'D0': 7, 'D1': 9, 'D2': 2, 'D3': 6}, 
390.0, {'A0': -2.28125, 'A1': -2.0848215, 'A2': -2.205357, 'A3': -0.53125, 'B0': -1.8035715, 'B1': -0.4419643, 'B2': -0.5223214, 'B3': -4.0, 'C0': -4.0, 'C1': -2.15625, 'C2': -0.41964287, 'C3': -3.4910715, 'D0': -3.7098215, 'D1': -4.0, 'D2': -1.5133928, 'D3': -2.982143}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 4, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 3}, {'A0': 3, 'A1': 5, 'A2': 3, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 2, 'B3': 10, 'C0': 4, 'C1': 2, 'C2': 1, 'C3': 5, 'D0': 7, 'D1': 9, 'D2': 2, 'D3': 7}, 
400.0, {'A0': -2.4151785, 'A1': -2.3080356, 'A2': -2.3392856, 'A3': -0.62053573, 'B0': -1.9375, 'B1': -0.48660713, 'B2': -0.61160713, 'B3': -4.0, 'C0': -3.7589285, 'C1': -2.2455356, 'C2': -0.4642857, 'C3': -3.7142856, 'D0': -4.0, 'D1': -4.0, 'D2': -1.6026785, 'D3': -3.3035715}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 4, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 3}, {'A0': 3, 'A1': 5, 'A2': 3, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 2, 'B3': 10, 'C0': 3, 'C1': 2, 'C2': 1, 'C3': 5, 'D0': 7, 'D1': 9, 'D2': 2, 'D3': 8}, 
410.0, {'A0': -2.549107, 'A1': -2.53125, 'A2': -2.4732144, 'A3': -0.7098214, 'B0': -1.7053572, 'B1': -0.53125, 'B2': -0.70089287, 'B3': -4.0, 'C0': -3.892857, 'C1': -2.392857, 'C2': -0.5089286, 'C3': -3.9375, 'D0': -4.0, 'D1': -4.0, 'D2': -1.6919643, 'D3': -3.6651785}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 4, 'D0': 3, 'D1': 3, 'D2': 1, 'D3': 3}, {'A0': 3, 'A1': 5, 'A2': 3, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 10, 'C0': 3, 'C1': 4, 'C2': 1, 'C3': 5, 'D0': 9, 'D1': 9, 'D2': 2, 'D3': 9}, 
420.0, {'A0': -2.6830356, 'A1': -2.357143, 'A2': -2.607143, 'A3': -0.79910713, 'B0': -1.7946428, 'B1': -0.57589287, 'B2': -0.7901786, 'B3': -4.0, 'C0': -4.0, 'C1': -2.5714285, 'C2': -0.5535714, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -1.78125, 'D3': -4.0}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 4, 'D0': 3, 'D1': 3, 'D2': 1, 'D3': 3}, {'A0': 3, 'A1': 4, 'A2': 3, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 10, 'C0': 3, 'C1': 4, 'C2': 1, 'C3': 5, 'D0': 9, 'D1': 9, 'D2': 2, 'D3': 8}, 
430.0, {'A0': -2.8169644, 'A1': -2.5357144, 'A2': -2.7410715, 'A3': -0.88839287, 'B0': -1.9285715, 'B1': -0.62053573, 'B2': -0.87946427, 'B3': -4.0, 'C0': -4.0, 'C1': -2.75, 'C2': -0.59821427, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -1.8705357, 'D3': -4.0}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 5, 'D0': 3, 'D1': 3, 'D2': 1, 'D3': 3}, {'A0': 3, 'A1': 4, 'A2': 3, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 2, 'B3': 10, 'C0': 3, 'C1': 4, 'C2': 1, 'C3': 6, 'D0': 9, 'D1': 9, 'D2': 2, 'D3': 8}, 
440.0, {'A0': -2.950893, 'A1': -2.7142856, 'A2': -2.9017856, 'A3': -0.9776786, 'B0': -2.0625, 'B1': -0.6651786, 'B2': -0.96875, 'B3': -4.0, 'C0': -4.0, 'C1': -1.6205357, 'C2': -0.64285713, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -1.9598215, 'D3': -4.0}, {'A0': 2, 'A1': 2, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 5, 'D0': 3, 'D1': 3, 'D2': 1, 'D3': 3}, {'A0': 3, 'A1': 4, 'A2': 4, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 2, 'B3': 10, 'C0': 4, 'C1': 3, 'C2': 1, 'C3': 6, 'D0': 9, 'D1': 9, 'D2': 2, 'D3': 8}, 
450.0, {'A0': -3.09375, 'A1': -2.892857, 'A2': -3.107143, 'A3': -1.0669643, 'B0': -1.3169643, 'B1': -0.7098214, 'B2': -1.0580357, 'B3': -4.0, 'C0': -4.0, 'C1': -1.7544643, 'C2': -0.6875, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -2.049107, 'D3': -4.0}, {'A0': 3, 'A1': 2, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 5, 'D0': 3, 'D1': 3, 'D2': 1, 'D3': 3}, {'A0': 4, 'A1': 4, 'A2': 5, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 10, 'C0': 4, 'C1': 3, 'C2': 1, 'C3': 6, 'D0': 9, 'D1': 9, 'D2': 2, 'D3': 8}, 
460.0, {'A0': -3.2901785, 'A1': -3.0714285, 'A2': -0.70089287, 'A3': -1.15625, 'B0': -1.4241072, 'B1': -0.75446427, 'B2': -1.1473215, 'B3': -4.0, 'C0': -4.0, 'C1': -1.8883928, 'C2': -0.73214287, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -2.138393, 'D3': -4.0}, {'A0': 4, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 5, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 5, 'D0': 3, 'D1': 3, 'D2': 1, 'D3': 3}, {'A0': 5, 'A1': 4, 'A2': 2, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 2, 'B3': 11, 'C0': 4, 'C1': 3, 'C2': 1, 'C3': 7, 'D0': 9, 'D1': 9, 'D2': 2, 'D3': 8}, 
470.0, {'A0': -3.513393, 'A1': -3.2544644, 'A2': -0.7901786, 'A3': -1.2455357, 'B0': -1.5580357, 'B1': -0.79910713, 'B2': -1.2366072, 'B3': -4.0, 'C0': -4.0, 'C1': -2.0223215, 'C2': -0.8214286, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -2.2544644, 'D3': -4.0}, {'A0': 4, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 5, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 5, 'D0': 3, 'D1': 3, 'D2': 1, 'D3': 3}, {'A0': 5, 'A1': 5, 'A2': 2, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 2, 'B3': 11, 'C0': 4, 'C1': 3, 'C2': 2, 'C3': 7, 'D0': 9, 'D1': 9, 'D2': 3, 'D3': 8}, 
480.0, {'A0': -3.736607, 'A1': -3.4776785, 'A2': -0.87946427, 'A3': -1.3348215, 'B0': -1.6919643, 'B1': -0.84375, 'B2': -1.3258928, 'B3': -4.0, 'C0': -4.0, 'C1': -2.15625, 'C2': -0.91071427, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -2.388393, 'D3': -4.0}, {'A0': 4, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 5, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 6, 'D0': 4, 'D1': 3, 'D2': 1, 'D3': 3}, {'A0': 5, 'A1': 5, 'A2': 2, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 2, 'B3': 11, 'C0': 4, 'C1': 3, 'C2': 2, 'C3': 8, 'D0': 10, 'D1': 9, 'D2': 3, 'D3': 8}, 
490.0, {'A0': -3.9598215, 'A1': -3.700893, 'A2': -0.96875, 'A3': -1.4598215, 'B0': -1.8258928, 'B1': -0.88839287, 'B2': -1.4151785, 'B3': -4.0, 'C0': -4.0, 'C1': -2.2901785, 'C2': -1.0, 'C3': -1.9196428, 'D0': -4.0, 'D1': -4.0, 'D2': -2.5223215, 'D3': -4.0}, {'A0': 4, 'A1': 3, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 5, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 3, 'D0': 4, 'D1': 3, 'D2': 1, 'D3': 3}, {'A0': 5, 'A1': 5, 'A2': 2, 'A3': 3, 'B0': 3, 'B1': 1, 'B2': 2, 'B3': 11, 'C0': 4, 'C1': 3, 'C2': 2, 'C3': 5, 'D0': 10, 'D1': 9, 'D2': 3, 'D3': 8}, 
500.0, {'A0': -4.0, 'A1': -3.924107, 'A2': -1.0580357, 'A3': -1.59375, 'B0': -1.9910715, 'B1': -0.93303573, 'B2': -1.5044643, 'B3': -4.0, 'C0': -4.0, 'C1': -2.424107, 'C2': -1.0892857, 'C3': -1.1294643, 'D0': -4.0, 'D1': -4.0, 'D2': -2.65625, 'D3': -4.0}, {'A0': 4, 'A1': 3, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 5, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 4, 'D1': 3, 'D2': 1, 'D3': 3}, {'A0': 6, 'A1': 5, 'A2': 2, 'A3': 3, 'B0': 4, 'B1': 1, 'B2': 2, 'B3': 11, 'C0': 4, 'C1': 3, 'C2': 2, 'C3': 2, 'D0': 10, 'D1': 9, 'D2': 3, 'D3': 9}, 
510.0, {'A0': -4.0, 'A1': -4.0, 'A2': -1.1473215, 'A3': -1.7276785, 'B0': -2.169643, 'B1': -0.9776786, 'B2': -1.59375, 'B3': -4.0, 'C0': -4.0, 'C1': -2.59375, 'C2': -1.2008928, 'C3': -1.21875, 'D0': -4.0, 'D1': -4.0, 'D2': -2.7901785, 'D3': -4.0}, {'A0': 4, 'A1': 3, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 4, 'D1': 3, 'D2': 1, 'D3': 3}, {'A0': 6, 'A1': 5, 'A2': 2, 'A3': 3, 'B0': 4, 'B1': 1, 'B2': 2, 'B3': 7, 'C0': 4, 'C1': 4, 'C2': 3, 'C3': 2, 'D0': 10, 'D1': 9, 'D2': 3, 'D3': 6}, 
520.0, {'A0': -4.0, 'A1': -4.0, 'A2': -1.2366072, 'A3': -1.90625, 'B0': -2.3482144, 'B1': -1.0223215, 'B2': -1.6830357, 'B3': -4.0, 'C0': -4.0, 'C1': -2.7723215, 'C2': -1.3392857, 'C3': -1.3080357, 'D0': -4.0, 'D1': -4.0, 'D2': -2.950893, 'D3': -4.0}, {'A0': 4, 'A1': 3, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 4, 'D1': 3, 'D2': 2, 'D3': 3}, {'A0': 6, 'A1': 6, 'A2': 2, 'A3': 4, 'B0': 4, 'B1': 1, 'B2': 2, 'B3': 5, 'C0': 4, 'C1': 4, 'C2': 4, 'C3': 2, 'D0': 10, 'D1': 10, 'D2': 4, 'D3': 6}, 
530.0, {'A0': -4.0, 'A1': -4.0, 'A2': -1.3258928, 'A3': -2.1160715, 'B0': -2.361607, 'B1': -1.0669643, 'B2': -1.7723215, 'B3': -4.0, 'C0': -4.0, 'C1': -2.950893, 'C2': -1.5892857, 'C3': -0.32589287, 'D0': -4.0, 'D1': -4.0, 'D2': -3.1294644, 'D3': -4.0}, {'A0': 4, 'A1': 3, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 2, 'C1': 3, 'C2': 3, 'C3': 1, 'D0': 4, 'D1': 3, 'D2': 2, 'D3': 3}, {'A0': 6, 'A1': 6, 'A2': 2, 'A3': 6, 'B0': 3, 'B1': 1, 'B2': 2, 'B3': 5, 'C0': 4, 'C1': 4, 'C2': 6, 'C3': 1, 'D0': 10, 'D1': 10, 'D2': 4, 'D3': 6}, 
540.0, {'A0': -4.0, 'A1': -4.0, 'A2': -1.4151785, 'A3': -2.3839285, 'B0': -2.4955356, 'B1': -1.1116072, 'B2': -1.8839285, 'B3': -4.0, 'C0': -4.0, 'C1': -3.1294644, 'C2': -1.8571428, 'C3': -0.41517857, 'D0': -4.0, 'D1': -4.0, 'D2': -3.375, 'D3': -4.0}, {'A0': 4, 'A1': 3, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 3, 'C0': 2, 'C1': 3, 'C2': 3, 'C3': 1, 'D0': 4, 'D1': 4, 'D2': 2, 'D3': 3}, {'A0': 6, 'A1': 6, 'A2': 2, 'A3': 6, 'B0': 3, 'B1': 1, 'B2': 3, 'B3': 6, 'C0': 4, 'C1': 4, 'C2': 6, 'C3': 2, 'D0': 10, 'D1': 11, 'D2': 7, 'D3': 6}, 
550.0, {'A0': -4.0, 'A1': -4.0, 'A2': -1.5044643, 'A3': -2.65625, 'B0': -2.6294644, 'B1': -1.15625, 'B2': -2.1651785, 'B3': -4.0, 'C0': -4.0, 'C1': -3.3080356, 'C2': -2.125, 'C3': -0.41517857, 'D0': -4.0, 'D1': -4.0, 'D2': -3.638393, 'D3': -4.0}, {'A0': 4, 'A1': 3, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 2, 'C1': 3, 'C2': 3, 'C3': 1, 'D0': 4, 'D1': 4, 'D2': 2, 'D3': 3}, {'A0': 6, 'A1': 6, 'A2': 2, 'A3': 7, 'B0': 3, 'B1': 1, 'B2': 7, 'B3': 6, 'C0': 4, 'C1': 4, 'C2': 6, 'C3': 1, 'D0': 6, 'D1': 11, 'D2': 6, 'D3': 6}, 
560.0, {'A0': -4.0, 'A1': -4.0, 'A2': -1.59375, 'A3': -2.96875, 'B0': -2.7901785, 'B1': -1.2008928, 'B2': -2.4776785, 'B3': -4.0, 'C0': -4.0, 'C1': -3.486607, 'C2': -2.392857, 'C3': -0.49107143, 'D0': -4.0, 'D1': -4.0, 'D2': -3.9598215, 'D3': -4.0}, {'A0': 4, 'A1': 3, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 2, 'C1': 3, 'C2': 3, 'C3': 2, 'D0': 4, 'D1': 4, 'D2': 3, 'D3': 4}, {'A0': 6, 'A1': 6, 'A2': 2, 'A3': 7, 'B0': 4, 'B1': 1, 'B2': 7, 'B3': 6, 'C0': 4, 'C1': 4, 'C2': 6, 'C3': 3, 'D0': 6, 'D1': 11, 'D2': 8, 'D3': 8}, 
570.0, {'A0': -4.0, 'A1': -4.0, 'A2': -1.7232143, 'A3': -3.28125, 'B0': -2.96875, 'B1': -1.2455357, 'B2': -2.7901785, 'B3': -4.0, 'C0': -4.0, 'C1': -3.6651785, 'C2': -2.6607144, 'C3': -0.625, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 3, 'A2': 2, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 2, 'C1': 3, 'C2': 3, 'C3': 2, 'D0': 5, 'D1': 4, 'D2': 3, 'D3': 4}, {'A0': 6, 'A1': 6, 'A2': 3, 'A3': 7, 'B0': 4, 'B1': 1, 'B2': 7, 'B3': 6, 'C0': 4, 'C1': 4, 'C2': 6, 'C3': 3, 'D0': 7, 'D1': 11, 'D2': 8, 'D3': 9}, 
580.0, {'A0': -4.0, 'A1': -4.0, 'A2': -1.8571428, 'A3': -3.59375, 'B0': -3.1473215, 'B1': -1.2901785, 'B2': -3.1026785, 'B3': -4.0, 'C0': -4.0, 'C1': -3.84375, 'C2': -2.9285715, 'C3': -0.7589286, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 3, 'A2': 2, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 3, 'C1': 3, 'C2': 3, 'C3': 2, 'D0': 5, 'D1': 5, 'D2': 3, 'D3': 4}, {'A0': 6, 'A1': 5, 'A2': 3, 'A3': 7, 'B0': 4, 'B1': 1, 'B2': 7, 'B3': 6, 'C0': 5, 'C1': 4, 'C2': 6, 'C3': 3, 'D0': 8, 'D1': 13, 'D2': 8, 'D3': 9}, 
590.0, {'A0': -4.0, 'A1': -4.0, 'A2': -1.9910715, 'A3': -3.9375, 'B0': -3.325893, 'B1': -1.3348215, 'B2': -3.4151785, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -1.5044643, 'C3': -0.90625, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 3, 'A2': 2, 'A3': 4, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 3, 'C1': 3, 'C2': 3, 'C3': 2, 'D0': 6, 'D1': 5, 'D2': 3, 'D3': 4}, {'A0': 6, 'A1': 5, 'A2': 3, 'A3': 8, 'B0': 4, 'B1': 1, 'B2': 7, 'B3': 7, 'C0': 5, 'C1': 4, 'C2': 4, 'C3': 4, 'D0': 8, 'D1': 13, 'D2': 8, 'D3': 10}, 
600.0, {'A0': -4.0, 'A1': -4.0, 'A2': -2.142857, 'A3': -4.0, 'B0': -3.5044644, 'B1': -1.3794643, 'B2': -3.7455356, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -1.6830357, 'C3': -1.0848215, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 3, 'A2': 2, 'A3': 5, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 3, 'C1': 3, 'C2': 3, 'C3': 2, 'D0': 6, 'D1': 5, 'D2': 3, 'D3': 6}, {'A0': 6, 'A1': 5, 'A2': 4, 'A3': 9, 'B0': 4, 'B1': 1, 'B2': 8, 'B3': 7, 'C0': 5, 'C1': 4, 'C2': 4, 'C3': 4, 'D0': 8, 'D1': 13, 'D2': 8, 'D3': 12}, 
