10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
310.0, {'A0': -4.0, 'A1': -2.5357144, 'A2': -1.1383928, 'A3': -1.5, 'B0': -0.40625, 'B1': -0.24107143, 'B2': -1.0267857, 'B3': -1.8616072, 'C0': -3.21875, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': -1.8258928, 'D1': -1.8482143, 'D2': -4.0, 'D3': -0.5535714}, {'A0': 2, 'A1': 3, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 5, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 5, 'D1': 3, 'D2': 5, 'D3': 1}, {'A0': 6, 'A1': 4, 'A2': 3, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 5, 'C0': 7, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 8, 'D1': 4, 'D2': 7, 'D3': 1}, 
320.0, {'A0': -4.0, 'A1': -2.7142856, 'A2': -1.2723215, 'A3': -1.5892857, 'B0': -0.4955357, 'B1': -0.2857143, 'B2': -1.0714285, 'B3': -2.0848215, 'C0': -3.575893, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': -2.1830356, 'D1': -0.42410713, 'D2': -4.0, 'D3': -0.59821427}, {'A0': 3, 'A1': 3, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 6, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 5, 'D1': 1, 'D2': 5, 'D3': 1}, {'A0': 7, 'A1': 4, 'A2': 3, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 5, 'C0': 8, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 8, 'D1': 1, 'D2': 7, 'D3': 1}, 
330.0, {'A0': -4.0, 'A1': -2.892857, 'A2': -1.4241072, 'A3': -1.6785715, 'B0': -0.5848214, 'B1': -0.33035713, 'B2': -1.1160715, 'B3': -2.3080356, 'C0': -3.9330356, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': -2.5714285, 'D1': -0.46875, 'D2': -4.0, 'D3': -0.64285713}, {'A0': 3, 'A1': 3, 'A2': 3, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 6, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 6, 'D1': 1, 'D2': 5, 'D3': 1}, {'A0': 7, 'A1': 4, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 5, 'C0': 8, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 9, 'D1': 1, 'D2': 7, 'D3': 1}, 
340.0, {'A0': -4.0, 'A1': -3.0714285, 'A2': -1.6026785, 'A3': -1.7678572, 'B0': -0.67410713, 'B1': -0.375, 'B2': -1.1607143, 'B3': -2.53125, 'C0': -4.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': -2.9732144, 'D1': -0.51339287, 'D2': -4.0, 'D3': -0.6875}, {'A0': 3, 'A1': 3, 'A2': 3, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 6, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 6, 'D1': 1, 'D2': 5, 'D3': 1}, {'A0': 7, 'A1': 4, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 5, 'C0': 8, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 9, 'D1': 1, 'D2': 7, 'D3': 1}, 
350.0, {'A0': -4.0, 'A1': -3.25, 'A2': -1.8035715, 'A3': -1.8571428, 'B0': -0.82589287, 'B1': -0.41964287, 'B2': -1.2053572, 'B3': -0.375, 'C0': -4.0, 'C1': 0.0, 'C2': -0.03125, 'C3': -0.03125, 'D0': -3.375, 'D1': -0.55803573, 'D2': -4.0, 'D3': -0.7901786}, {'A0': 3, 'A1': 3, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 6, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 6, 'D1': 1, 'D2': 5, 'D3': 2}, {'A0': 7, 'A1': 4, 'A2': 5, 'A3': 2, 'B0': 4, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 8, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 9, 'D1': 1, 'D2': 7, 'D3': 3}, 
360.0, {'A0': -4.0, 'A1': -3.4285715, 'A2': -2.0267856, 'A3': -1.9464285, 'B0': -1.0044643, 'B1': -0.4642857, 'B2': -1.25, 'B3': -0.41964287, 'C0': -4.0, 'C1': 0.0, 'C2': -0.07589286, 'C3': -0.07589286, 'D0': -3.7767856, 'D1': -0.6026786, 'D2': -4.0, 'D3': -0.084821425}, {'A0': 3, 'A1': 3, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 6, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 6, 'D1': 1, 'D2': 5, 'D3': 1}, {'A0': 8, 'A1': 4, 'A2': 5, 'A3': 2, 'B0': 4, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 8, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 9, 'D1': 1, 'D2': 8, 'D3': 1}, 
370.0, {'A0': -4.0, 'A1': -3.607143, 'A2': -2.25, 'A3': -2.0714285, 'B0': -1.1830357, 'B1': -0.5223214, 'B2': -1.2946428, 'B3': -0.4642857, 'C0': -4.0, 'C1': 0.0, 'C2': -0.12053572, 'C3': -0.12053572, 'D0': -4.0, 'D1': -0.6473214, 'D2': -4.0, 'D3': -0.12946428}, {'A0': 3, 'A1': 3, 'A2': 4, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 6, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 6, 'D1': 1, 'D2': 5, 'D3': 1}, {'A0': 8, 'A1': 4, 'A2': 5, 'A3': 3, 'B0': 4, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 9, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 9, 'D1': 1, 'D2': 8, 'D3': 1}, 
380.0, {'A0': -4.0, 'A1': -3.7857144, 'A2': -2.4732144, 'A3': -2.2098215, 'B0': -1.3616072, 'B1': -0.65625, 'B2': -1.4285715, 'B3': -0.5089286, 'C0': -4.0, 'C1': 0.0, 'C2': -0.16517857, 'C3': -0.20535715, 'D0': -4.0, 'D1': -0.69196427, 'D2': -4.0, 'D3': -0.17410715}, {'A0': 3, 'A1': 3, 'A2': 4, 'A3': 4, 'B0': 2, 'B1': 1, 'B2': 4, 'B3': 1, 'C0': 6, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 6, 'D1': 1, 'D2': 6, 'D3': 1}, {'A0': 8, 'A1': 4, 'A2': 5, 'A3': 4, 'B0': 4, 'B1': 3, 'B2': 5, 'B3': 1, 'C0': 9, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 9, 'D1': 1, 'D2': 9, 'D3': 1}, 
390.0, {'A0': -4.0, 'A1': 0.0, 'A2': -2.6964285, 'A3': -2.388393, 'B0': -1.5401785, 'B1': -0.7901786, 'B2': -1.6517857, 'B3': -0.5535714, 'C0': -4.0, 'C1': 0.0, 'C2': -0.20982143, 'C3': -0.3125, 'D0': -4.0, 'D1': -0.74553573, 'D2': -4.0, 'D3': -0.22767857}, {'A0': 3, 'A1': 0, 'A2': 4, 'A3': 4, 'B0': 2, 'B1': 1, 'B2': 4, 'B3': 1, 'C0': 6, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 6, 'D1': 2, 'D2': 6, 'D3': 1}, {'A0': 8, 'A1': 0, 'A2': 5, 'A3': 4, 'B0': 4, 'B1': 3, 'B2': 5, 'B3': 1, 'C0': 9, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 9, 'D1': 2, 'D2': 9, 'D3': 2}, 
400.0, {'A0': -4.0, 'A1': -0.02232143, 'A2': -2.919643, 'A3': -2.5892856, 'B0': -1.71875, 'B1': -0.92410713, 'B2': -1.875, 'B3': -0.59821427, 'C0': -4.0, 'C1': 0.0, 'C2': -0.2544643, 'C3': -0.48214287, 'D0': -4.0, 'D1': 0.0, 'D2': -4.0, 'D3': -0.3169643}, {'A0': 3, 'A1': 1, 'A2': 4, 'A3': 4, 'B0': 2, 'B1': 1, 'B2': 4, 'B3': 1, 'C0': 6, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 6, 'D1': 0, 'D2': 6, 'D3': 1}, {'A0': 9, 'A1': 1, 'A2': 5, 'A3': 5, 'B0': 4, 'B1': 3, 'B2': 5, 'B3': 1, 'C0': 9, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 10, 'D1': 0, 'D2': 10, 'D3': 2}, 
410.0, {'A0': -4.0, 'A1': -0.06696428, 'A2': -3.142857, 'A3': -2.7455356, 'B0': -1.8973215, 'B1': -1.0580357, 'B2': -2.138393, 'B3': -0.64285713, 'C0': -4.0, 'C1': 0.0, 'C2': -0.29910713, 'C3': -0.66071427, 'D0': -4.0, 'D1': 0.0, 'D2': -4.0, 'D3': -0.42857143}, {'A0': 3, 'A1': 1, 'A2': 4, 'A3': 4, 'B0': 2, 'B1': 1, 'B2': 4, 'B3': 1, 'C0': 6, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 6, 'D1': 0, 'D2': 6, 'D3': 2}, {'A0': 9, 'A1': 1, 'A2': 5, 'A3': 4, 'B0': 4, 'B1': 3, 'B2': 6, 'B3': 1, 'C0': 9, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 10, 'D1': 0, 'D2': 12, 'D3': 3}, 
420.0, {'A0': -4.0, 'A1': -0.11160714, 'A2': -3.3660715, 'A3': -2.924107, 'B0': -2.09375, 'B1': -1.25, 'B2': -2.40625, 'B3': -0.6875, 'C0': -4.0, 'C1': 0.0, 'C2': -0.34375, 'C3': -0.83928573, 'D0': -4.0, 'D1': 0.0, 'D2': -4.0, 'D3': -0.5625}, {'A0': 4, 'A1': 1, 'A2': 4, 'A3': 4, 'B0': 3, 'B1': 2, 'B2': 4, 'B3': 1, 'C0': 6, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 7, 'D1': 0, 'D2': 6, 'D3': 2}, {'A0': 10, 'A1': 1, 'A2': 5, 'A3': 4, 'B0': 5, 'B1': 5, 'B2': 6, 'B3': 1, 'C0': 9, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 11, 'D1': 0, 'D2': 12, 'D3': 3}, 
430.0, {'A0': -4.0, 'A1': -0.15625, 'A2': -3.59375, 'A3': -3.138393, 'B0': -2.3169644, 'B1': -1.4732143, 'B2': -2.674107, 'B3': -0.73214287, 'C0': -4.0, 'C1': 0.0, 'C2': -0.38839287, 'C3': -1.0178572, 'D0': -4.0, 'D1': 0.0, 'D2': -4.0, 'D3': -0.6964286}, {'A0': 4, 'A1': 1, 'A2': 4, 'A3': 5, 'B0': 3, 'B1': 2, 'B2': 4, 'B3': 1, 'C0': 6, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 8, 'D1': 0, 'D2': 6, 'D3': 2}, {'A0': 12, 'A1': 1, 'A2': 6, 'A3': 5, 'B0': 5, 'B1': 5, 'B2': 6, 'B3': 1, 'C0': 9, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 13, 'D1': 0, 'D2': 15, 'D3': 3}, 
440.0, {'A0': -4.0, 'A1': -0.20089285, 'A2': -3.1026785, 'A3': -3.361607, 'B0': -2.5401785, 'B1': -1.6964285, 'B2': -2.9419644, 'B3': -0.77678573, 'C0': -4.0, 'C1': 0.0, 'C2': -0.4642857, 'C3': -1.1964285, 'D0': -4.0, 'D1': 0.0, 'D2': -4.0, 'D3': -0.83035713}, {'A0': 4, 'A1': 1, 'A2': 4, 'A3': 5, 'B0': 3, 'B1': 2, 'B2': 4, 'B3': 1, 'C0': 7, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 9, 'D1': 0, 'D2': 6, 'D3': 2}, {'A0': 12, 'A1': 1, 'A2': 4, 'A3': 5, 'B0': 5, 'B1': 5, 'B2': 6, 'B3': 1, 'C0': 10, 'C1': 0, 'C2': 2, 'C3': 4, 'D0': 14, 'D1': 0, 'D2': 15, 'D3': 3}, 
450.0, {'A0': -4.0, 'A1': -0.24553572, 'A2': -3.28125, 'A3': -3.5848215, 'B0': -2.794643, 'B1': -1.2276785, 'B2': -3.2098215, 'B3': -0.8214286, 'C0': -4.0, 'C1': 0.0, 'C2': -0.5535714, 'C3': -1.3794643, 'D0': -4.0, 'D1': -0.04017857, 'D2': -4.0, 'D3': -0.96428573}, {'A0': 4, 'A1': 1, 'A2': 4, 'A3': 5, 'B0': 4, 'B1': 1, 'B2': 4, 'B3': 1, 'C0': 7, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 9, 'D1': 1, 'D2': 6, 'D3': 2}, {'A0': 11, 'A1': 1, 'A2': 4, 'A3': 5, 'B0': 6, 'B1': 2, 'B2': 6, 'B3': 1, 'C0': 10, 'C1': 0, 'C2': 2, 'C3': 5, 'D0': 13, 'D1': 1, 'D2': 15, 'D3': 3}, 
460.0, {'A0': -4.0, 'A1': -0.29017857, 'A2': -3.4598215, 'A3': -3.8392856, 'B0': -3.0625, 'B1': -1.3169643, 'B2': -3.4776785, 'B3': -0.8660714, 'C0': -4.0, 'C1': 0.0, 'C2': -0.64285713, 'C3': -1.5535715, 'D0': -4.0, 'D1': -0.084821425, 'D2': -4.0, 'D3': -1.0982143}, {'A0': 4, 'A1': 1, 'A2': 4, 'A3': 6, 'B0': 4, 'B1': 1, 'B2': 4, 'B3': 1, 'C0': 7, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 9, 'D1': 1, 'D2': 6, 'D3': 2}, {'A0': 11, 'A1': 1, 'A2': 4, 'A3': 6, 'B0': 6, 'B1': 2, 'B2': 6, 'B3': 1, 'C0': 10, 'C1': 0, 'C2': 2, 'C3': 4, 'D0': 13, 'D1': 1, 'D2': 15, 'D3': 3}, 
470.0, {'A0': -4.0, 'A1': -0.33482143, 'A2': -3.638393, 'A3': -4.0, 'B0': -3.330357, 'B1': -1.40625, 'B2': -3.7455356, 'B3': -0.91071427, 'C0': -4.0, 'C1': 0.0, 'C2': -0.74553573, 'C3': -1.7321428, 'D0': -4.0, 'D1': -0.12946428, 'D2': -4.0, 'D3': -1.2589285}, {'A0': 4, 'A1': 1, 'A2': 4, 'A3': 6, 'B0': 4, 'B1': 1, 'B2': 4, 'B3': 1, 'C0': 7, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 9, 'D1': 1, 'D2': 6, 'D3': 3}, {'A0': 11, 'A1': 1, 'A2': 4, 'A3': 7, 'B0': 6, 'B1': 2, 'B2': 6, 'B3': 1, 'C0': 10, 'C1': 0, 'C2': 3, 'C3': 4, 'D0': 12, 'D1': 1, 'D2': 15, 'D3': 4}, 
480.0, {'A0': -4.0, 'A1': -0.3794643, 'A2': -3.8169644, 'A3': -4.0, 'B0': -3.642857, 'B1': -1.4955357, 'B2': -4.0, 'B3': -0.95535713, 'C0': -4.0, 'C1': -0.04464286, 'C2': -0.87946427, 'C3': -1.9107143, 'D0': -4.0, 'D1': -0.24553572, 'D2': -4.0, 'D3': -1.4776785}, {'A0': 5, 'A1': 1, 'A2': 4, 'A3': 7, 'B0': 4, 'B1': 1, 'B2': 4, 'B3': 1, 'C0': 8, 'C1': 1, 'C2': 2, 'C3': 3, 'D0': 9, 'D1': 3, 'D2': 6, 'D3': 3}, {'A0': 12, 'A1': 1, 'A2': 4, 'A3': 10, 'B0': 7, 'B1': 2, 'B2': 6, 'B3': 1, 'C0': 11, 'C1': 1, 'C2': 3, 'C3': 4, 'D0': 12, 'D1': 3, 'D2': 15, 'D3': 5}, 
490.0, {'A0': -4.0, 'A1': -0.42410713, 'A2': -3.9955356, 'A3': -4.0, 'B0': -3.955357, 'B1': -1.6294643, 'B2': -4.0, 'B3': -1.0, 'C0': -4.0, 'C1': -0.08928572, 'C2': -1.0133928, 'C3': -2.0892856, 'D0': -4.0, 'D1': -0.3794643, 'D2': -4.0, 'D3': -1.7008928}, {'A0': 5, 'A1': 1, 'A2': 4, 'A3': 7, 'B0': 4, 'B1': 1, 'B2': 4, 'B3': 1, 'C0': 8, 'C1': 1, 'C2': 2, 'C3': 3, 'D0': 9, 'D1': 3, 'D2': 6, 'D3': 3}, {'A0': 12, 'A1': 1, 'A2': 4, 'A3': 10, 'B0': 7, 'B1': 3, 'B2': 6, 'B3': 1, 'C0': 11, 'C1': 1, 'C2': 3, 'C3': 4, 'D0': 12, 'D1': 3, 'D2': 15, 'D3': 5}, 
500.0, {'A0': -4.0, 'A1': -0.47767857, 'A2': -4.0, 'A3': -4.0, 'B0': -2.2455356, 'B1': -1.8035715, 'B2': -4.0, 'B3': -1.0446428, 'C0': -4.0, 'C1': -0.13392857, 'C2': -1.1473215, 'C3': -2.267857, 'D0': -4.0, 'D1': -0.51339287, 'D2': -4.0, 'D3': -1.9598215}, {'A0': 5, 'A1': 2, 'A2': 4, 'A3': 7, 'B0': 2, 'B1': 2, 'B2': 4, 'B3': 1, 'C0': 8, 'C1': 1, 'C2': 2, 'C3': 3, 'D0': 9, 'D1': 3, 'D2': 6, 'D3': 4}, {'A0': 9, 'A1': 2, 'A2': 4, 'A3': 10, 'B0': 4, 'B1': 4, 'B2': 6, 'B3': 1, 'C0': 12, 'C1': 1, 'C2': 3, 'C3': 4, 'D0': 12, 'D1': 3, 'D2': 15, 'D3': 6}, 
510.0, {'A0': -4.0, 'A1': -0.56696427, 'A2': -4.0, 'A3': -4.0, 'B0': -2.424107, 'B1': -1.9821428, 'B2': -4.0, 'B3': -1.0892857, 'C0': -4.0, 'C1': -0.17857143, 'C2': -1.28125, 'C3': -2.4464285, 'D0': -4.0, 'D1': -0.6473214, 'D2': -4.0, 'D3': -2.2276785}, {'A0': 5, 'A1': 2, 'A2': 4, 'A3': 7, 'B0': 2, 'B1': 2, 'B2': 4, 'B3': 1, 'C0': 8, 'C1': 1, 'C2': 2, 'C3': 3, 'D0': 9, 'D1': 3, 'D2': 6, 'D3': 4}, {'A0': 9, 'A1': 2, 'A2': 4, 'A3': 10, 'B0': 4, 'B1': 4, 'B2': 6, 'B3': 1, 'C0': 12, 'C1': 1, 'C2': 3, 'C3': 4, 'D0': 12, 'D1': 3, 'D2': 15, 'D3': 6}, 
520.0, {'A0': -4.0, 'A1': -0.65625, 'A2': -4.0, 'A3': -4.0, 'B0': -2.6026785, 'B1': -2.1651785, 'B2': -4.0, 'B3': -1.1339285, 'C0': -4.0, 'C1': -0.22321428, 'C2': -1.4151785, 'C3': -2.625, 'D0': -4.0, 'D1': -0.78125, 'D2': -4.0, 'D3': -2.4955356}, {'A0': 5, 'A1': 2, 'A2': 4, 'A3': 8, 'B0': 2, 'B1': 2, 'B2': 4, 'B3': 1, 'C0': 8, 'C1': 1, 'C2': 2, 'C3': 3, 'D0': 9, 'D1': 3, 'D2': 6, 'D3': 4}, {'A0': 9, 'A1': 2, 'A2': 4, 'A3': 11, 'B0': 4, 'B1': 5, 'B2': 6, 'B3': 1, 'C0': 12, 'C1': 1, 'C2': 3, 'C3': 4, 'D0': 13, 'D1': 3, 'D2': 15, 'D3': 6}, 
530.0, {'A0': -4.0, 'A1': -0.84821427, 'A2': -4.0, 'A3': -4.0, 'B0': -2.78125, 'B1': -2.40625, 'B2': -4.0, 'B3': -1.1785715, 'C0': -4.0, 'C1': -0.26785713, 'C2': -1.5491072, 'C3': -2.8035715, 'D0': -4.0, 'D1': -0.9151786, 'D2': -4.0, 'D3': -2.763393}, {'A0': 5, 'A1': 3, 'A2': 4, 'A3': 8, 'B0': 2, 'B1': 3, 'B2': 4, 'B3': 1, 'C0': 9, 'C1': 1, 'C2': 2, 'C3': 3, 'D0': 9, 'D1': 3, 'D2': 6, 'D3': 4}, {'A0': 9, 'A1': 5, 'A2': 4, 'A3': 11, 'B0': 4, 'B1': 6, 'B2': 6, 'B3': 1, 'C0': 13, 'C1': 1, 'C2': 3, 'C3': 4, 'D0': 13, 'D1': 3, 'D2': 15, 'D3': 6}, 
540.0, {'A0': -4.0, 'A1': -1.0714285, 'A2': -4.0, 'A3': -4.0, 'B0': -2.9598215, 'B1': -2.674107, 'B2': -4.0, 'B3': -1.2232143, 'C0': -4.0, 'C1': -0.3125, 'C2': -1.6830357, 'C3': -2.982143, 'D0': -4.0, 'D1': -1.0491072, 'D2': -4.0, 'D3': -3.0714285}, {'A0': 5, 'A1': 3, 'A2': 5, 'A3': 8, 'B0': 2, 'B1': 3, 'B2': 4, 'B3': 1, 'C0': 9, 'C1': 1, 'C2': 2, 'C3': 3, 'D0': 10, 'D1': 3, 'D2': 6, 'D3': 5}, {'A0': 9, 'A1': 5, 'A2': 5, 'A3': 11, 'B0': 4, 'B1': 6, 'B2': 6, 'B3': 1, 'C0': 14, 'C1': 1, 'C2': 3, 'C3': 4, 'D0': 14, 'D1': 3, 'D2': 16, 'D3': 7}, 
550.0, {'A0': -4.0, 'A1': -1.3080357, 'A2': -0.99553573, 'A3': -4.0, 'B0': -3.138393, 'B1': -2.9419644, 'B2': -1.4375, 'B3': -1.2901785, 'C0': -4.0, 'C1': -0.35714287, 'C2': -1.8169643, 'C3': -2.4285715, 'D0': -4.0, 'D1': -1.2098215, 'D2': -4.0, 'D3': -3.4151785}, {'A0': 5, 'A1': 3, 'A2': 2, 'A3': 8, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 10, 'C1': 1, 'C2': 2, 'C3': 3, 'D0': 10, 'D1': 4, 'D2': 6, 'D3': 5}, {'A0': 8, 'A1': 6, 'A2': 3, 'A3': 11, 'B0': 4, 'B1': 6, 'B2': 2, 'B3': 2, 'C0': 15, 'C1': 1, 'C2': 3, 'C3': 3, 'D0': 14, 'D1': 4, 'D2': 16, 'D3': 8}, 
560.0, {'A0': -4.0, 'A1': -1.5758928, 'A2': -1.09375, 'A3': -4.0, 'B0': -3.388393, 'B1': -3.2098215, 'B2': -0.7098214, 'B3': -1.3794643, 'C0': -4.0, 'C1': -0.4017857, 'C2': -1.9508928, 'C3': -2.5625, 'D0': -4.0, 'D1': -1.3883928, 'D2': -4.0, 'D3': -3.7723215}, {'A0': 5, 'A1': 3, 'A2': 3, 'A3': 8, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 10, 'C1': 1, 'C2': 2, 'C3': 3, 'D0': 10, 'D1': 4, 'D2': 6, 'D3': 5}, {'A0': 8, 'A1': 6, 'A2': 3, 'A3': 11, 'B0': 7, 'B1': 6, 'B2': 1, 'B3': 2, 'C0': 15, 'C1': 1, 'C2': 3, 'C3': 3, 'D0': 14, 'D1': 4, 'D2': 17, 'D3': 8}, 
570.0, {'A0': -4.0, 'A1': -1.8660715, 'A2': -1.2276785, 'A3': -4.0, 'B0': -3.700893, 'B1': -3.4776785, 'B2': -0.75446427, 'B3': -1.46875, 'C0': -4.0, 'C1': -0.44642857, 'C2': -2.0848215, 'C3': -2.7232144, 'D0': -4.0, 'D1': -1.5669643, 'D2': -4.0, 'D3': -4.0}, {'A0': 5, 'A1': 5, 'A2': 3, 'A3': 8, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 10, 'C1': 1, 'C2': 2, 'C3': 3, 'D0': 10, 'D1': 4, 'D2': 6, 'D3': 6}, {'A0': 8, 'A1': 8, 'A2': 3, 'A3': 11, 'B0': 7, 'B1': 6, 'B2': 1, 'B3': 2, 'C0': 15, 'C1': 1, 'C2': 3, 'C3': 4, 'D0': 14, 'D1': 4, 'D2': 17, 'D3': 9}, 
580.0, {'A0': -4.0, 'A1': -2.2232144, 'A2': -1.3616072, 'A3': -4.0, 'B0': -4.0, 'B1': -3.7857144, 'B2': -0.85714287, 'B3': -1.5580357, 'C0': -4.0, 'C1': -0.49107143, 'C2': -2.25, 'C3': -2.9464285, 'D0': -4.0, 'D1': -1.7455357, 'D2': -4.0, 'D3': -4.0}, {'A0': 5, 'A1': 5, 'A2': 3, 'A3': 8, 'B0': 2, 'B1': 3, 'B2': 2, 'B3': 1, 'C0': 10, 'C1': 1, 'C2': 3, 'C3': 3, 'D0': 11, 'D1': 4, 'D2': 6, 'D3': 6}, {'A0': 8, 'A1': 8, 'A2': 3, 'A3': 11, 'B0': 7, 'B1': 7, 'B2': 3, 'B3': 2, 'C0': 15, 'C1': 1, 'C2': 4, 'C3': 5, 'D0': 15, 'D1': 4, 'D2': 17, 'D3': 9}, 
590.0, {'A0': -4.0, 'A1': -2.580357, 'A2': -1.4955357, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -0.9910714, 'B3': -1.7008928, 'C0': -4.0, 'C1': -0.53571427, 'C2': -2.4285715, 'C3': -3.169643, 'D0': -4.0, 'D1': -1.9241072, 'D2': -4.0, 'D3': -4.0}, {'A0': 5, 'A1': 5, 'A2': 3, 'A3': 8, 'B0': 2, 'B1': 3, 'B2': 2, 'B3': 3, 'C0': 10, 'C1': 1, 'C2': 3, 'C3': 3, 'D0': 11, 'D1': 4, 'D2': 6, 'D3': 6}, {'A0': 9, 'A1': 8, 'A2': 3, 'A3': 11, 'B0': 7, 'B1': 7, 'B2': 3, 'B3': 4, 'C0': 15, 'C1': 1, 'C2': 4, 'C3': 5, 'D0': 15, 'D1': 4, 'D2': 17, 'D3': 9}, 
600.0, {'A0': -4.0, 'A1': -2.9375, 'A2': -1.6517857, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -1.125, 'B3': -1.8794643, 'C0': -4.0, 'C1': -0.6651786, 'C2': -2.607143, 'C3': -3.4375, 'D0': -4.0, 'D1': -2.1026785, 'D2': -4.0, 'D3': -4.0}, {'A0': 5, 'A1': 5, 'A2': 4, 'A3': 8, 'B0': 2, 'B1': 3, 'B2': 2, 'B3': 3, 'C0': 12, 'C1': 3, 'C2': 3, 'C3': 3, 'D0': 11, 'D1': 4, 'D2': 6, 'D3': 6}, {'A0': 9, 'A1': 8, 'A2': 4, 'A3': 11, 'B0': 7, 'B1': 7, 'B2': 3, 'B3': 4, 'C0': 17, 'C1': 4, 'C2': 4, 'C3': 6, 'D0': 15, 'D1': 4, 'D2': 17, 'D3': 9}, 
